protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939-urtima-fk--16,0,0,-1,,metadata,,
prot-1939-urtima-fk--16,0,1,-1,,metadata,,
prot-1939-urtima-fk--16,0,4,-1,,metadata,,
prot-1939-urtima-fk--16,0,5,-1,,metadata,,
prot-1939-urtima-fk--16,0,9,0,8f6bb79aaba3167f,speech_start,,prot-1939-urtima-fk--16-unk--1
prot-1939-urtima-fk--16,0,14,-1,,metadata,,
prot-1939-urtima-fk--16,0,16,-1,,metadata,,
prot-1939-urtima-fk--16,1,0,-1,,metadata,,
prot-1939-urtima-fk--16,1,1,-1,,metadata,,
prot-1939-urtima-fk--16,1,9,-1,,metadata,,
prot-1939-urtima-fk--16,2,0,-1,,metadata,,
prot-1939-urtima-fk--16,2,1,-1,,metadata,,
prot-1939-urtima-fk--16,2,2,-1,,metadata,,
prot-1939-urtima-fk--16,2,6,-1,,metadata,,
prot-1939-urtima-fk--16,2,9,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1939-urtima-fk--16-carl_lindhagen_4fdf2c--1
prot-1939-urtima-fk--16,3,0,-1,,metadata,,
prot-1939-urtima-fk--16,3,1,1,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1939-urtima-fk--16-carl_lindhagen_4fdf2c--2
prot-1939-urtima-fk--16,4,0,-1,,metadata,,
prot-1939-urtima-fk--16,4,9,-1,,metadata,,
