protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939-urtima-fk--28,0,0,-1,,metadata,,
prot-1939-urtima-fk--28,0,3,-1,,metadata,,
prot-1939-urtima-fk--28,0,4,-1,,metadata,,
prot-1939-urtima-fk--28,0,7,0,560e61985149f31c,speech_start,kg_westman_243659,prot-1939-urtima-fk--28-kg_westman_243659-0-7-0
prot-1939-urtima-fk--28,0,11,-1,,metadata,,
prot-1939-urtima-fk--28,1,0,-1,,metadata,,
prot-1939-urtima-fk--28,1,2,0,8f6bb79aaba3167f,speech_start,bertil_ohlin_f44497,prot-1939-urtima-fk--28-bertil_ohlin_f44497-1-2-0
prot-1939-urtima-fk--28,1,2,0,560e61985149f31c,speech_start,bertil_ohlin_f44497,prot-1939-urtima-fk--28-bertil_ohlin_f44497-1-2-0
prot-1939-urtima-fk--28,2,0,-1,,metadata,,
prot-1939-urtima-fk--28,3,0,-1,,metadata,,
prot-1939-urtima-fk--28,3,2,0,8f6bb79aaba3167f,speech_start,sven_hansson_4e7bb6,prot-1939-urtima-fk--28-sven_hansson_4e7bb6-3-2-0
prot-1939-urtima-fk--28,4,0,-1,,metadata,,
prot-1939-urtima-fk--28,4,2,0,8f6bb79aaba3167f,speech_start,carl_sundberg_040f8d,prot-1939-urtima-fk--28-carl_sundberg_040f8d-4-2-0
prot-1939-urtima-fk--28,4,2,0,560e61985149f31c,speech_start,carl_sundberg_040f8d,prot-1939-urtima-fk--28-carl_sundberg_040f8d-4-2-0
prot-1939-urtima-fk--28,4,3,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1939-urtima-fk--28-carl_lindhagen_4fdf2c-4-3-0
prot-1939-urtima-fk--28,4,3,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1939-urtima-fk--28-carl_lindhagen_4fdf2c-4-3-0
prot-1939-urtima-fk--28,5,0,-1,,metadata,,
prot-1939-urtima-fk--28,5,2,0,8f6bb79aaba3167f,speech_start,erik_von_heland_1636c2,prot-1939-urtima-fk--28-erik_von_heland_1636c2-5-2-0
prot-1939-urtima-fk--28,5,2,0,560e61985149f31c,speech_start,erik_von_heland_1636c2,prot-1939-urtima-fk--28-erik_von_heland_1636c2-5-2-0
prot-1939-urtima-fk--28,6,0,-1,,metadata,,
prot-1939-urtima-fk--28,6,2,0,8f6bb79aaba3167f,speech_start,sven_hansson_4e7bb6,prot-1939-urtima-fk--28-sven_hansson_4e7bb6-6-2-0
prot-1939-urtima-fk--28,7,0,-1,,metadata,,
prot-1939-urtima-fk--28,7,3,0,8f6bb79aaba3167f,speech_start,axel_leander_0d84b9,prot-1939-urtima-fk--28-axel_leander_0d84b9-7-3-0
prot-1939-urtima-fk--28,7,3,0,560e61985149f31c,speech_start,axel_leander_0d84b9,prot-1939-urtima-fk--28-axel_leander_0d84b9-7-3-0
prot-1939-urtima-fk--28,8,0,-1,,metadata,,
prot-1939-urtima-fk--28,8,2,0,8f6bb79aaba3167f,speech_start,,prot-1939-urtima-fk--28-unk-8-2-0
prot-1939-urtima-fk--28,8,2,0,560e61985149f31c,speech_start,,prot-1939-urtima-fk--28-unk-8-2-0
prot-1939-urtima-fk--28,8,3,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1939-urtima-fk--28-carl_lindhagen_4fdf2c-8-3-0
prot-1939-urtima-fk--28,8,3,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1939-urtima-fk--28-carl_lindhagen_4fdf2c-8-3-0
prot-1939-urtima-fk--28,9,1,-1,,metadata,,
prot-1939-urtima-fk--28,10,0,-1,,metadata,,
prot-1939-urtima-fk--28,11,0,-1,,metadata,,
