protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939-urtima-ak--8,0,0,-1,,metadata,,
prot-1939-urtima-ak--8,0,3,-1,,metadata,,
prot-1939-urtima-ak--8,0,4,1,560e61985149f31c,speech_start,per_edvin_skold_7a875a,prot-1939-urtima-ak--8-per_edvin_skold_7a875a-0-4-1
prot-1939-urtima-ak--8,0,5,-1,,metadata,,
prot-1939-urtima-ak--8,0,9,-1,,metadata,,
prot-1939-urtima-ak--8,0,13,-1,,metadata,,
prot-1939-urtima-ak--8,1,0,-1,,metadata,,
prot-1939-urtima-ak--8,1,3,-1,,metadata,,
prot-1939-urtima-ak--8,1,4,-1,,metadata,,
prot-1939-urtima-ak--8,2,0,-1,,metadata,,
prot-1939-urtima-ak--8,2,2,-1,,metadata,,
prot-1939-urtima-ak--8,2,5,-1,,metadata,,
prot-1939-urtima-ak--8,2,7,-1,,metadata,,
prot-1939-urtima-ak--8,3,0,-1,,metadata,,
prot-1939-urtima-ak--8,3,1,-1,,metadata,,
prot-1939-urtima-ak--8,3,5,-1,,metadata,,
prot-1939-urtima-ak--8,3,9,-1,,metadata,,
prot-1939-urtima-ak--8,4,0,-1,,metadata,,
prot-1939-urtima-ak--8,4,1,-1,,metadata,,
prot-1939-urtima-ak--8,4,4,-1,,metadata,,
prot-1939-urtima-ak--8,4,6,-1,,metadata,,
prot-1939-urtima-ak--8,4,8,-1,,metadata,,
prot-1939-urtima-ak--8,4,10,-1,,metadata,,
prot-1939-urtima-ak--8,4,12,-1,,metadata,,
prot-1939-urtima-ak--8,4,13,-1,,metadata,,
prot-1939-urtima-ak--8,4,15,-1,,metadata,,
prot-1939-urtima-ak--8,4,16,-1,,metadata,,
prot-1939-urtima-ak--8,5,0,-1,,metadata,,
prot-1939-urtima-ak--8,5,1,-1,,metadata,,
prot-1939-urtima-ak--8,5,2,-1,,metadata,,
prot-1939-urtima-ak--8,5,3,-1,,metadata,,
prot-1939-urtima-ak--8,5,5,0,8f6bb79aaba3167f,speech_start,_frans_hansson_fec562,prot-1939-urtima-ak--8-_frans_hansson_fec562-5-5-0
prot-1939-urtima-ak--8,5,6,-1,,metadata,,
