protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939-urtima-fk--14,0,0,-1,,metadata,,
prot-1939-urtima-fk--14,0,1,-1,,metadata,,
prot-1939-urtima-fk--14,0,4,-1,,metadata,,
prot-1939-urtima-fk--14,0,5,-1,,metadata,,
prot-1939-urtima-fk--14,0,11,-1,,metadata,,
prot-1939-urtima-fk--14,0,14,-1,,metadata,,
prot-1939-urtima-fk--14,1,0,-1,,metadata,,
prot-1939-urtima-fk--14,1,4,0,8f6bb79aaba3167f,speech_start,william_linder_ad11de,prot-1939-urtima-fk--14-william_linder_ad11de--1
prot-1939-urtima-fk--14,2,0,-1,,metadata,,
prot-1939-urtima-fk--14,3,0,-1,,metadata,,
prot-1939-urtima-fk--14,4,0,-1,,metadata,,
prot-1939-urtima-fk--14,4,2,0,8f6bb79aaba3167f,speech_start,axel_mannerskantz_51eb6d,prot-1939-urtima-fk--14-axel_mannerskantz_51eb6d--1
prot-1939-urtima-fk--14,5,0,-1,,metadata,,
prot-1939-urtima-fk--14,5,2,0,8f6bb79aaba3167f,speech_start,arthur_heiding_349301,prot-1939-urtima-fk--14-arthur_heiding_349301--1
prot-1939-urtima-fk--14,6,0,-1,,metadata,,
prot-1939-urtima-fk--14,6,1,1,8f6bb79aaba3167f,speech_start,robert_berg_521027,prot-1939-urtima-fk--14-robert_berg_521027--1
prot-1939-urtima-fk--14,7,0,-1,,metadata,,
prot-1939-urtima-fk--14,8,0,-1,,metadata,,
prot-1939-urtima-fk--14,8,2,0,8f6bb79aaba3167f,speech_start,lennart_bondeson_3298d1,prot-1939-urtima-fk--14-lennart_bondeson_3298d1--1
prot-1939-urtima-fk--14,9,0,-1,,metadata,,
prot-1939-urtima-fk--14,9,8,-1,,metadata,,
prot-1939-urtima-fk--14,10,0,-1,,metadata,,
prot-1939-urtima-fk--14,11,0,-1,,metadata,,
prot-1939-urtima-fk--14,12,0,-1,,metadata,,
prot-1939-urtima-fk--14,12,3,-1,,metadata,,
prot-1939-urtima-fk--14,12,4,0,8f6bb79aaba3167f,speech_start,harald_akerberg_0cb59b,prot-1939-urtima-fk--14-harald_akerberg_0cb59b--1
prot-1939-urtima-fk--14,13,0,-1,,metadata,,
prot-1939-urtima-fk--14,14,0,-1,,metadata,,
prot-1939-urtima-fk--14,15,0,-1,,metadata,,
prot-1939-urtima-fk--14,16,0,-1,,metadata,,
prot-1939-urtima-fk--14,16,2,-1,,metadata,,
prot-1939-urtima-fk--14,17,0,-1,,metadata,,
prot-1939-urtima-fk--14,17,2,0,8f6bb79aaba3167f,speech_start,robert_berg_521027,prot-1939-urtima-fk--14-robert_berg_521027--2
prot-1939-urtima-fk--14,18,0,-1,,metadata,,
prot-1939-urtima-fk--14,19,0,-1,,metadata,,
prot-1939-urtima-fk--14,20,0,-1,,metadata,,
prot-1939-urtima-fk--14,20,2,0,8f6bb79aaba3167f,speech_start,gustaf_velander_0b764b,prot-1939-urtima-fk--14-gustaf_velander_0b764b--1
prot-1939-urtima-fk--14,21,0,-1,,metadata,,
prot-1939-urtima-fk--14,22,0,-1,,metadata,,
prot-1939-urtima-fk--14,22,2,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1939-urtima-fk--14-carl_lindhagen_4fdf2c--1
prot-1939-urtima-fk--14,23,0,-1,,metadata,,
prot-1939-urtima-fk--14,23,2,0,8f6bb79aaba3167f,speech_start,verner_andersson_b457ce,prot-1939-urtima-fk--14-verner_andersson_b457ce--1
prot-1939-urtima-fk--14,24,0,-1,,metadata,,
prot-1939-urtima-fk--14,24,3,0,8f6bb79aaba3167f,speech_start,anders_johan_barg_f35781,prot-1939-urtima-fk--14-anders_johan_barg_f35781--1
prot-1939-urtima-fk--14,25,0,-1,,metadata,,
prot-1939-urtima-fk--14,26,0,-1,,metadata,,
prot-1939-urtima-fk--14,27,0,-1,,metadata,,
prot-1939-urtima-fk--14,28,0,-1,,metadata,,
prot-1939-urtima-fk--14,29,0,-1,,metadata,,
prot-1939-urtima-fk--14,29,2,0,8f6bb79aaba3167f,speech_start,gustaf_velander_0b764b,prot-1939-urtima-fk--14-gustaf_velander_0b764b--2
