protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939-urtima-ak--15,0,0,-1,,metadata,,
prot-1939-urtima-ak--15,0,3,-1,,metadata,,
prot-1939-urtima-ak--15,0,5,-1,,metadata,,
prot-1939-urtima-ak--15,0,7,-1,,metadata,,
prot-1939-urtima-ak--15,0,8,0,560e61985149f31c,speech_start,ernst_wigforss_881974,prot-1939-urtima-ak--15-ernst_wigforss_881974-0-8-0
prot-1939-urtima-ak--15,0,12,-1,,metadata,,
prot-1939-urtima-ak--15,0,13,0,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,prot-1939-urtima-ak--15-jonas_eriksson_c35347-0-13-0
prot-1939-urtima-ak--15,0,13,0,560e61985149f31c,speech_start,jonas_eriksson_c35347,prot-1939-urtima-ak--15-jonas_eriksson_c35347-0-13-0
prot-1939-urtima-ak--15,0,14,-1,,metadata,,
prot-1939-urtima-ak--15,1,0,-1,,metadata,,
prot-1939-urtima-ak--15,1,5,-1,,metadata,,
prot-1939-urtima-ak--15,2,0,-1,,metadata,,
prot-1939-urtima-ak--15,2,2,-1,,metadata,,
prot-1939-urtima-ak--15,2,4,-1,,metadata,,
prot-1939-urtima-ak--15,2,8,-1,,metadata,,
prot-1939-urtima-ak--15,2,9,-1,,metadata,,
prot-1939-urtima-ak--15,2,10,-1,,metadata,,
