protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939--fk--38,0,0,-1,,metadata,,
prot-1939--fk--38,0,3,-1,,metadata,,
prot-1939--fk--38,0,4,-1,,metadata,,
prot-1939--fk--38,0,6,0,8f6bb79aaba3167f,speech_start,william_linder_ad11de,prot-1939--fk--38-william_linder_ad11de-0-6-0
prot-1939--fk--38,0,6,0,560e61985149f31c,speech_start,william_linder_ad11de,prot-1939--fk--38-william_linder_ad11de-0-6-0
prot-1939--fk--38,0,7,-1,,metadata,,
prot-1939--fk--38,1,0,-1,,metadata,,
prot-1939--fk--38,1,2,0,8f6bb79aaba3167f,speech_start,sven_hansson_4e7bb6,prot-1939--fk--38-sven_hansson_4e7bb6-1-2-0
prot-1939--fk--38,1,3,0,8f6bb79aaba3167f,speech_start,william_linder_ad11de,prot-1939--fk--38-william_linder_ad11de-1-3-0
prot-1939--fk--38,1,3,0,560e61985149f31c,speech_start,william_linder_ad11de,prot-1939--fk--38-william_linder_ad11de-1-3-0
prot-1939--fk--38,2,0,-1,,metadata,,
prot-1939--fk--38,2,2,0,8f6bb79aaba3167f,speech_start,sven_hansson_4e7bb6,prot-1939--fk--38-sven_hansson_4e7bb6-2-2-0
prot-1939--fk--38,3,0,-1,,metadata,,
prot-1939--fk--38,3,1,-1,,metadata,,
prot-1939--fk--38,3,3,0,8f6bb79aaba3167f,speech_start,john_bjorck_79e54c,prot-1939--fk--38-john_bjorck_79e54c-3-3-0
prot-1939--fk--38,3,3,0,560e61985149f31c,speech_start,john_bjorck_79e54c,prot-1939--fk--38-john_bjorck_79e54c-3-3-0
prot-1939--fk--38,4,0,-1,,metadata,,
prot-1939--fk--38,4,1,1,8f6bb79aaba3167f,speech_start,karl_schlyter_95b20c,prot-1939--fk--38-karl_schlyter_95b20c-4-1-1
prot-1939--fk--38,4,1,1,560e61985149f31c,speech_start,karl_schlyter_95b20c,prot-1939--fk--38-karl_schlyter_95b20c-4-1-1
prot-1939--fk--38,4,2,0,8f6bb79aaba3167f,speech_start,,prot-1939--fk--38-unk-4-2-0
prot-1939--fk--38,4,2,0,560e61985149f31c,speech_start,,prot-1939--fk--38-unk-4-2-0
prot-1939--fk--38,5,0,-1,,metadata,,
prot-1939--fk--38,5,2,0,8f6bb79aaba3167f,speech_start,karl_johanson_d34853,prot-1939--fk--38-karl_johanson_d34853-5-2-0
prot-1939--fk--38,5,2,0,560e61985149f31c,speech_start,karl_johanson_d34853,prot-1939--fk--38-karl_johanson_d34853-5-2-0
prot-1939--fk--38,6,0,-1,,metadata,,
prot-1939--fk--38,7,0,-1,,metadata,,
prot-1939--fk--38,8,0,-1,,metadata,,
prot-1939--fk--38,9,0,-1,,metadata,,
