protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939--fk--33,0,0,-1,,metadata,,
prot-1939--fk--33,0,3,-1,,metadata,,
prot-1939--fk--33,0,4,-1,,metadata,,
prot-1939--fk--33,0,5,0,560e61985149f31c,speech_start,,prot-1939--fk--33-unk-0-5-0
prot-1939--fk--33,0,10,-1,,metadata,,
prot-1939--fk--33,1,0,-1,,metadata,,
prot-1939--fk--33,1,1,-1,,metadata,,
prot-1939--fk--33,1,2,-1,,metadata,,
prot-1939--fk--33,1,3,-1,,metadata,,
prot-1939--fk--33,1,4,-1,,metadata,,
prot-1939--fk--33,1,13,-1,,metadata,,
prot-1939--fk--33,1,15,-1,,metadata,,
prot-1939--fk--33,1,18,0,8f6bb79aaba3167f,speech_start,erik_von_heland_1636c2,prot-1939--fk--33-erik_von_heland_1636c2-1-18-0
prot-1939--fk--33,1,18,0,560e61985149f31c,speech_start,erik_von_heland_1636c2,prot-1939--fk--33-erik_von_heland_1636c2-1-18-0
prot-1939--fk--33,2,0,-1,,metadata,,
prot-1939--fk--33,2,3,0,8f6bb79aaba3167f,speech_start,edgar_sjodahl_4ea5cf,prot-1939--fk--33-edgar_sjodahl_4ea5cf-2-3-0
prot-1939--fk--33,2,3,0,560e61985149f31c,speech_start,edgar_sjodahl_4ea5cf,prot-1939--fk--33-edgar_sjodahl_4ea5cf-2-3-0
prot-1939--fk--33,3,0,-1,,metadata,,
prot-1939--fk--33,3,2,0,8f6bb79aaba3167f,speech_start,erik_von_heland_1636c2,prot-1939--fk--33-erik_von_heland_1636c2-3-2-0
prot-1939--fk--33,3,2,0,560e61985149f31c,speech_start,erik_von_heland_1636c2,prot-1939--fk--33-erik_von_heland_1636c2-3-2-0
prot-1939--fk--33,4,0,-1,,metadata,,
prot-1939--fk--33,4,2,0,8f6bb79aaba3167f,speech_start,anders_johan_barg_f35781,prot-1939--fk--33-anders_johan_barg_f35781-4-2-0
prot-1939--fk--33,4,2,0,560e61985149f31c,speech_start,anders_johan_barg_f35781,prot-1939--fk--33-anders_johan_barg_f35781-4-2-0
prot-1939--fk--33,5,0,-1,,metadata,,
prot-1939--fk--33,5,2,0,8f6bb79aaba3167f,speech_start,edvard_bjornsson_4f4f58,prot-1939--fk--33-edvard_bjornsson_4f4f58-5-2-0
prot-1939--fk--33,5,2,0,560e61985149f31c,speech_start,edvard_bjornsson_4f4f58,prot-1939--fk--33-edvard_bjornsson_4f4f58-5-2-0
prot-1939--fk--33,6,0,-1,,metadata,,
prot-1939--fk--33,6,2,0,8f6bb79aaba3167f,speech_start,fritjof_ekman_d11cfa,prot-1939--fk--33-fritjof_ekman_d11cfa-6-2-0
prot-1939--fk--33,6,2,0,560e61985149f31c,speech_start,fritjof_ekman_d11cfa,prot-1939--fk--33-fritjof_ekman_d11cfa-6-2-0
prot-1939--fk--33,7,0,-1,,metadata,,
prot-1939--fk--33,7,1,1,8f6bb79aaba3167f,speech_start,gustaf_velander_0b764b,prot-1939--fk--33-gustaf_velander_0b764b-7-1-1
prot-1939--fk--33,7,1,1,560e61985149f31c,speech_start,gustaf_velander_0b764b,prot-1939--fk--33-gustaf_velander_0b764b-7-1-1
prot-1939--fk--33,7,2,0,8f6bb79aaba3167f,speech_start,viktor_egnell_d4ae8d,prot-1939--fk--33-viktor_egnell_d4ae8d-7-2-0
prot-1939--fk--33,7,2,0,560e61985149f31c,speech_start,viktor_egnell_d4ae8d,prot-1939--fk--33-viktor_egnell_d4ae8d-7-2-0
prot-1939--fk--33,8,0,-1,,metadata,,
prot-1939--fk--33,8,2,0,560e61985149f31c,speech_start,verner_andersson_b457ce,prot-1939--fk--33-verner_andersson_b457ce-8-2-0
prot-1939--fk--33,9,0,-1,,metadata,,
prot-1939--fk--33,9,2,0,8f6bb79aaba3167f,speech_start,erik_von_heland_1636c2,prot-1939--fk--33-erik_von_heland_1636c2-9-2-0
prot-1939--fk--33,9,2,0,560e61985149f31c,speech_start,erik_von_heland_1636c2,prot-1939--fk--33-erik_von_heland_1636c2-9-2-0
prot-1939--fk--33,10,0,-1,,metadata,,
prot-1939--fk--33,10,2,0,8f6bb79aaba3167f,speech_start,edvard_bjornsson_4f4f58,prot-1939--fk--33-edvard_bjornsson_4f4f58-10-2-0
prot-1939--fk--33,10,2,0,560e61985149f31c,speech_start,edvard_bjornsson_4f4f58,prot-1939--fk--33-edvard_bjornsson_4f4f58-10-2-0
prot-1939--fk--33,10,3,0,560e61985149f31c,speech_start,erik_von_heland_1636c2,prot-1939--fk--33-erik_von_heland_1636c2-10-3-0
prot-1939--fk--33,10,4,0,560e61985149f31c,speech_start,edvard_bjornsson_4f4f58,prot-1939--fk--33-edvard_bjornsson_4f4f58-10-4-0
prot-1939--fk--33,11,0,-1,,metadata,,
prot-1939--fk--33,11,5,-1,,metadata,,
prot-1939--fk--33,12,0,-1,,metadata,,
prot-1939--fk--33,12,5,0,560e61985149f31c,speech_start,gustaf_sederholm_249adf,prot-1939--fk--33-gustaf_sederholm_249adf-12-5-0
prot-1939--fk--33,13,0,-1,,metadata,,
prot-1939--fk--33,14,0,-1,,metadata,,
prot-1939--fk--33,14,2,0,8f6bb79aaba3167f,speech_start,axel_lofvander_e36ab2,prot-1939--fk--33-axel_lofvander_e36ab2-14-2-0
prot-1939--fk--33,14,2,0,560e61985149f31c,speech_start,axel_lofvander_e36ab2,prot-1939--fk--33-axel_lofvander_e36ab2-14-2-0
prot-1939--fk--33,14,4,0,560e61985149f31c,speech_start,anders_johan_barg_f35781,prot-1939--fk--33-anders_johan_barg_f35781-14-4-0
prot-1939--fk--33,15,0,-1,,metadata,,
prot-1939--fk--33,15,2,0,560e61985149f31c,speech_start,gustaf_velander_0b764b,prot-1939--fk--33-gustaf_velander_0b764b-15-2-0
prot-1939--fk--33,16,0,-1,,metadata,,
prot-1939--fk--33,16,2,0,560e61985149f31c,speech_start,axel_lofvander_e36ab2,prot-1939--fk--33-axel_lofvander_e36ab2-16-2-0
prot-1939--fk--33,16,3,0,560e61985149f31c,speech_start,gustaf_velander_0b764b,prot-1939--fk--33-gustaf_velander_0b764b-16-3-0
prot-1939--fk--33,16,5,-1,,metadata,,
prot-1939--fk--33,17,0,-1,,metadata,,
prot-1939--fk--33,17,2,0,8f6bb79aaba3167f,speech_start,gustaf_sederholm_249adf,prot-1939--fk--33-gustaf_sederholm_249adf-17-2-0
prot-1939--fk--33,17,2,0,560e61985149f31c,speech_start,gustaf_sederholm_249adf,prot-1939--fk--33-gustaf_sederholm_249adf-17-2-0
prot-1939--fk--33,17,3,0,560e61985149f31c,speech_start,anders_johan_barg_f35781,prot-1939--fk--33-anders_johan_barg_f35781-17-3-0
prot-1939--fk--33,18,0,-1,,metadata,,
prot-1939--fk--33,18,9,-1,,metadata,,
prot-1939--fk--33,19,0,-1,,metadata,,
prot-1939--fk--33,19,2,0,8f6bb79aaba3167f,speech_start,gustav_bjorkman_3bcb31,prot-1939--fk--33-gustav_bjorkman_3bcb31-19-2-0
prot-1939--fk--33,19,2,0,560e61985149f31c,speech_start,gustav_bjorkman_3bcb31,prot-1939--fk--33-gustav_bjorkman_3bcb31-19-2-0
prot-1939--fk--33,20,0,-1,,metadata,,
prot-1939--fk--33,21,0,-1,,metadata,,
prot-1939--fk--33,21,2,0,8f6bb79aaba3167f,speech_start,johannes_pettersson_773f62,prot-1939--fk--33-johannes_pettersson_773f62-21-2-0
prot-1939--fk--33,21,2,0,560e61985149f31c,speech_start,johannes_pettersson_773f62,prot-1939--fk--33-johannes_pettersson_773f62-21-2-0
prot-1939--fk--33,22,0,-1,,metadata,,
prot-1939--fk--33,22,2,0,8f6bb79aaba3167f,speech_start,nils_herlitz_e76c52,prot-1939--fk--33-nils_herlitz_e76c52-22-2-0
prot-1939--fk--33,22,2,0,560e61985149f31c,speech_start,nils_herlitz_e76c52,prot-1939--fk--33-nils_herlitz_e76c52-22-2-0
prot-1939--fk--33,23,0,-1,,metadata,,
prot-1939--fk--33,24,0,-1,,metadata,,
prot-1939--fk--33,25,0,-1,,metadata,,
prot-1939--fk--33,25,2,0,8f6bb79aaba3167f,speech_start,wilhelm_kallman_17860e,prot-1939--fk--33-wilhelm_kallman_17860e-25-2-0
prot-1939--fk--33,25,2,0,560e61985149f31c,speech_start,wilhelm_kallman_17860e,prot-1939--fk--33-wilhelm_kallman_17860e-25-2-0
prot-1939--fk--33,26,0,-1,,metadata,,
prot-1939--fk--33,26,3,0,8f6bb79aaba3167f,speech_start,torsten_strom_29f702,prot-1939--fk--33-torsten_strom_29f702-26-3-0
prot-1939--fk--33,26,3,0,560e61985149f31c,speech_start,torsten_strom_29f702,prot-1939--fk--33-torsten_strom_29f702-26-3-0
prot-1939--fk--33,27,0,-1,,metadata,,
prot-1939--fk--33,27,3,0,8f6bb79aaba3167f,speech_start,bertil_ohlin_f44497,prot-1939--fk--33-bertil_ohlin_f44497-27-3-0
prot-1939--fk--33,27,3,0,560e61985149f31c,speech_start,bertil_ohlin_f44497,prot-1939--fk--33-bertil_ohlin_f44497-27-3-0
prot-1939--fk--33,28,0,-1,,metadata,,
prot-1939--fk--33,28,2,0,560e61985149f31c,speech_start,karl_wistrand_53d818,prot-1939--fk--33-karl_wistrand_53d818-28-2-0
prot-1939--fk--33,29,0,-1,,metadata,,
prot-1939--fk--33,29,2,0,8f6bb79aaba3167f,speech_start,gustav_bjorkman_3bcb31,prot-1939--fk--33-gustav_bjorkman_3bcb31-29-2-0
prot-1939--fk--33,29,2,0,560e61985149f31c,speech_start,gustav_bjorkman_3bcb31,prot-1939--fk--33-gustav_bjorkman_3bcb31-29-2-0
prot-1939--fk--33,30,0,-1,,metadata,,
prot-1939--fk--33,30,2,0,8f6bb79aaba3167f,speech_start,torsten_strom_29f702,prot-1939--fk--33-torsten_strom_29f702-30-2-0
prot-1939--fk--33,30,2,0,560e61985149f31c,speech_start,torsten_strom_29f702,prot-1939--fk--33-torsten_strom_29f702-30-2-0
prot-1939--fk--33,31,0,-1,,metadata,,
prot-1939--fk--33,31,1,1,8f6bb79aaba3167f,speech_start,johannes_pettersson_773f62,prot-1939--fk--33-johannes_pettersson_773f62-31-1-1
prot-1939--fk--33,31,1,1,560e61985149f31c,speech_start,johannes_pettersson_773f62,prot-1939--fk--33-johannes_pettersson_773f62-31-1-1
prot-1939--fk--33,31,2,0,8f6bb79aaba3167f,speech_start,gustav_bjorkman_3bcb31,prot-1939--fk--33-gustav_bjorkman_3bcb31-31-2-0
prot-1939--fk--33,31,2,0,560e61985149f31c,speech_start,gustav_bjorkman_3bcb31,prot-1939--fk--33-gustav_bjorkman_3bcb31-31-2-0
prot-1939--fk--33,32,0,-1,,metadata,,
prot-1939--fk--33,33,0,-1,,metadata,,
