protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939--ak--35,0,0,-1,,metadata,,
prot-1939--ak--35,0,3,-1,,metadata,,
prot-1939--ak--35,0,4,-1,,metadata,,
prot-1939--ak--35,0,6,-1,,metadata,,
prot-1939--ak--35,0,9,0,8f6bb79aaba3167f,speech_start,evert_sandberg_7a25ee,prot-1939--ak--35-evert_sandberg_7a25ee--1
prot-1939--ak--35,0,10,-1,,metadata,,
prot-1939--ak--35,1,0,-1,,metadata,,
prot-1939--ak--35,2,0,-1,,metadata,,
prot-1939--ak--35,2,3,0,8f6bb79aaba3167f,speech_start,ragnar_barnekow_546e9e,prot-1939--ak--35-ragnar_barnekow_546e9e--1
prot-1939--ak--35,3,0,-1,,metadata,,
prot-1939--ak--35,4,0,-1,,metadata,,
prot-1939--ak--35,4,3,0,8f6bb79aaba3167f,speech_start,john_bergvall_1d86dc,prot-1939--ak--35-john_bergvall_1d86dc--1
prot-1939--ak--35,5,0,-1,,metadata,,
prot-1939--ak--35,6,0,-1,,metadata,,
prot-1939--ak--35,6,1,1,8f6bb79aaba3167f,speech_start,gustav_mosesson_b0318f,prot-1939--ak--35-gustav_mosesson_b0318f--1
prot-1939--ak--35,7,0,-1,,metadata,,
prot-1939--ak--35,8,0,-1,,metadata,,
prot-1939--ak--35,8,3,0,8f6bb79aaba3167f,speech_start,verner_hedlund_a321c2,prot-1939--ak--35-verner_hedlund_a321c2--1
prot-1939--ak--35,9,0,-1,,metadata,,
prot-1939--ak--35,10,0,-1,,metadata,,
prot-1939--ak--35,10,3,0,8f6bb79aaba3167f,speech_start,otto_holmdahl_4133fc,prot-1939--ak--35-otto_holmdahl_4133fc--1
prot-1939--ak--35,11,0,-1,,metadata,,
prot-1939--ak--35,12,0,-1,,metadata,,
prot-1939--ak--35,13,0,-1,,metadata,,
prot-1939--ak--35,14,0,-1,,metadata,,
prot-1939--ak--35,14,2,0,8f6bb79aaba3167f,speech_start,,prot-1939--ak--35-unk--1
prot-1939--ak--35,15,0,-1,,metadata,,
prot-1939--ak--35,15,3,0,8f6bb79aaba3167f,speech_start,otto_holmdahl_4133fc,prot-1939--ak--35-otto_holmdahl_4133fc--2
prot-1939--ak--35,16,0,-1,,metadata,,
prot-1939--ak--35,16,3,0,8f6bb79aaba3167f,speech_start,,prot-1939--ak--35-unk--2
prot-1939--ak--35,16,4,0,8f6bb79aaba3167f,speech_start,otto_holmdahl_4133fc,prot-1939--ak--35-otto_holmdahl_4133fc--3
prot-1939--ak--35,16,7,-1,,metadata,,
prot-1939--ak--35,17,0,-1,,metadata,,
prot-1939--ak--35,17,2,0,8f6bb79aaba3167f,speech_start,allan_vougt_18bf08,prot-1939--ak--35-allan_vougt_18bf08--1
prot-1939--ak--35,18,0,-1,,metadata,,
