protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939-urtima-fk--6,0,0,-1,,metadata,,
prot-1939-urtima-fk--6,0,1,-1,,metadata,,
prot-1939-urtima-fk--6,0,4,-1,,metadata,,
prot-1939-urtima-fk--6,0,5,-1,,metadata,,
prot-1939-urtima-fk--6,0,6,0,560e61985149f31c,speech_start,,prot-1939-urtima-fk--6-unk-0-6-0
prot-1939-urtima-fk--6,0,8,0,560e61985149f31c,speech_start,gustav_moller_bbfd92,prot-1939-urtima-fk--6-gustav_moller_bbfd92-0-8-0
prot-1939-urtima-fk--6,0,11,0,560e61985149f31c,speech_start,erik_brandt_c24a93,prot-1939-urtima-fk--6-erik_brandt_c24a93-0-11-0
prot-1939-urtima-fk--6,0,12,-1,,metadata,,
prot-1939-urtima-fk--6,1,1,-1,,metadata,,
prot-1939-urtima-fk--6,2,0,-1,,metadata,,
prot-1939-urtima-fk--6,3,0,-1,,metadata,,
prot-1939-urtima-fk--6,3,2,0,8f6bb79aaba3167f,speech_start,,prot-1939-urtima-fk--6-unk-3-2-0
prot-1939-urtima-fk--6,3,2,0,560e61985149f31c,speech_start,,prot-1939-urtima-fk--6-unk-3-2-0
prot-1939-urtima-fk--6,4,0,-1,,metadata,,
prot-1939-urtima-fk--6,5,0,-1,,metadata,,
prot-1939-urtima-fk--6,6,0,-1,,metadata,,
prot-1939-urtima-fk--6,7,0,-1,,metadata,,
prot-1939-urtima-fk--6,8,0,-1,,metadata,,
prot-1939-urtima-fk--6,8,3,0,8f6bb79aaba3167f,speech_start,gustaf_velander_0b764b,prot-1939-urtima-fk--6-gustaf_velander_0b764b-8-3-0
prot-1939-urtima-fk--6,8,3,0,560e61985149f31c,speech_start,gustaf_velander_0b764b,prot-1939-urtima-fk--6-gustaf_velander_0b764b-8-3-0
prot-1939-urtima-fk--6,9,0,-1,,metadata,,
prot-1939-urtima-fk--6,10,0,-1,,metadata,,
prot-1939-urtima-fk--6,11,0,-1,,metadata,,
prot-1939-urtima-fk--6,11,3,0,560e61985149f31c,speech_start,,prot-1939-urtima-fk--6-unk-11-3-0
prot-1939-urtima-fk--6,11,5,0,560e61985149f31c,speech_start,,prot-1939-urtima-fk--6-unk-11-5-0
prot-1939-urtima-fk--6,12,0,-1,,metadata,,
prot-1939-urtima-fk--6,12,4,2,560e61985149f31c,speech_start,,prot-1939-urtima-fk--6-unk-12-4-2
prot-1939-urtima-fk--6,13,0,-1,,metadata,,
prot-1939-urtima-fk--6,14,0,-1,,metadata,,
prot-1939-urtima-fk--6,15,0,-1,,metadata,,
prot-1939-urtima-fk--6,16,0,-1,,metadata,,
prot-1939-urtima-fk--6,16,2,0,8f6bb79aaba3167f,speech_start,bertil_ohlin_f44497,prot-1939-urtima-fk--6-bertil_ohlin_f44497-16-2-0
prot-1939-urtima-fk--6,16,2,0,560e61985149f31c,speech_start,bertil_ohlin_f44497,prot-1939-urtima-fk--6-bertil_ohlin_f44497-16-2-0
prot-1939-urtima-fk--6,16,3,-1,,metadata,,
prot-1939-urtima-fk--6,17,0,-1,,metadata,,
prot-1939-urtima-fk--6,18,0,-1,,metadata,,
prot-1939-urtima-fk--6,19,0,-1,,metadata,,
prot-1939-urtima-fk--6,20,0,-1,,metadata,,
prot-1939-urtima-fk--6,21,0,-1,,metadata,,
prot-1939-urtima-fk--6,22,0,-1,,metadata,,
prot-1939-urtima-fk--6,22,2,0,8f6bb79aaba3167f,speech_start,harald_akerberg_0cb59b,prot-1939-urtima-fk--6-harald_akerberg_0cb59b-22-2-0
prot-1939-urtima-fk--6,22,2,0,560e61985149f31c,speech_start,harald_akerberg_0cb59b,prot-1939-urtima-fk--6-harald_akerberg_0cb59b-22-2-0
prot-1939-urtima-fk--6,23,0,-1,,metadata,,
prot-1939-urtima-fk--6,24,0,-1,,metadata,,
prot-1939-urtima-fk--6,25,0,-1,,metadata,,
prot-1939-urtima-fk--6,26,0,-1,,metadata,,
prot-1939-urtima-fk--6,26,2,0,8f6bb79aaba3167f,speech_start,,prot-1939-urtima-fk--6-unk-26-2-0
prot-1939-urtima-fk--6,26,2,0,560e61985149f31c,speech_start,,prot-1939-urtima-fk--6-unk-26-2-0
prot-1939-urtima-fk--6,27,0,-1,,metadata,,
prot-1939-urtima-fk--6,27,2,0,8f6bb79aaba3167f,speech_start,harald_nordenson_f88624,prot-1939-urtima-fk--6-harald_nordenson_f88624-27-2-0
prot-1939-urtima-fk--6,27,2,0,560e61985149f31c,speech_start,harald_nordenson_f88624,prot-1939-urtima-fk--6-harald_nordenson_f88624-27-2-0
prot-1939-urtima-fk--6,28,0,-1,,metadata,,
prot-1939-urtima-fk--6,29,0,-1,,metadata,,
prot-1939-urtima-fk--6,30,0,-1,,metadata,,
prot-1939-urtima-fk--6,30,2,0,560e61985149f31c,speech_start,carl_sundberg_040f8d,prot-1939-urtima-fk--6-carl_sundberg_040f8d-30-2-0
prot-1939-urtima-fk--6,31,0,-1,,metadata,,
prot-1939-urtima-fk--6,31,2,0,8f6bb79aaba3167f,speech_start,leonard_hagstrom_5dd22a,prot-1939-urtima-fk--6-leonard_hagstrom_5dd22a-31-2-0
prot-1939-urtima-fk--6,31,2,0,560e61985149f31c,speech_start,leonard_hagstrom_5dd22a,prot-1939-urtima-fk--6-leonard_hagstrom_5dd22a-31-2-0
prot-1939-urtima-fk--6,32,0,-1,,metadata,,
prot-1939-urtima-fk--6,32,2,0,8f6bb79aaba3167f,speech_start,oskar_anshelm_nordborg_616da7,prot-1939-urtima-fk--6-oskar_anshelm_nordborg_616da7-32-2-0
prot-1939-urtima-fk--6,32,2,0,560e61985149f31c,speech_start,oskar_anshelm_nordborg_616da7,prot-1939-urtima-fk--6-oskar_anshelm_nordborg_616da7-32-2-0
prot-1939-urtima-fk--6,32,3,-1,,metadata,,
prot-1939-urtima-fk--6,33,0,-1,,metadata,,
prot-1939-urtima-fk--6,33,2,0,8f6bb79aaba3167f,speech_start,edvard_bjornsson_4f4f58,prot-1939-urtima-fk--6-edvard_bjornsson_4f4f58-33-2-0
prot-1939-urtima-fk--6,33,2,0,560e61985149f31c,speech_start,edvard_bjornsson_4f4f58,prot-1939-urtima-fk--6-edvard_bjornsson_4f4f58-33-2-0
prot-1939-urtima-fk--6,33,2,2,560e61985149f31c,speech_start,bertil_ohlin_f44497,prot-1939-urtima-fk--6-bertil_ohlin_f44497-33-2-2
prot-1939-urtima-fk--6,34,0,-1,,metadata,,
prot-1939-urtima-fk--6,35,0,-1,,metadata,,
