protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-200607--98,0,0,-1,,metadata,,
prot-200607--98,0,12,-1,,metadata,,
prot-200607--98,0,15,-1,,metadata,,
prot-200607--98,0,20,-1,,metadata,,
prot-200607--98,0,25,-1,,metadata,,
prot-200607--98,0,29,-1,,metadata,,
prot-200607--98,0,32,-1,,metadata,,
prot-200607--98,0,33,-1,,metadata,,
prot-200607--98,0,38,-1,,metadata,,
prot-200607--98,0,40,0,f0d538d10bda4e34,speech_start,walburga_habsburg_douglas_2643b3,prot-200607--98-walburga_habsburg_douglas_2643b3-0-40-0
prot-200607--98,0,43,-1,,metadata,,
prot-200607--98,0,45,15,f0d538d10bda4e34,speech_start,karin_enstrom_8ae189,prot-200607--98-karin_enstrom_8ae189-0-45-15
prot-200607--98,0,45,28,f0d538d10bda4e34,speech_start,staffan_danielsson_559bd0,prot-200607--98-staffan_danielsson_559bd0-0-45-28
prot-200607--98,0,45,34,f0d538d10bda4e34,speech_start,allan_widman_80f3d6,prot-200607--98-allan_widman_80f3d6-0-45-34
prot-200607--98,0,45,51,f0d538d10bda4e34,speech_start,rosita_runegrund_d92564,prot-200607--98-rosita_runegrund_d92564-0-45-51
prot-200607--98,0,48,-1,,metadata,,
prot-200607--98,0,50,0,f0d538d10bda4e34,speech_start,margareta_kjellin_222b49,prot-200607--98-margareta_kjellin_222b49-0-50-0
prot-200607--98,0,50,6,f0d538d10bda4e34,speech_start,eva_olofsson_b34e2b,prot-200607--98-eva_olofsson_b34e2b-0-50-6
prot-200607--98,0,50,44,f0d538d10bda4e34,speech_start,marina_pettersson_d4ec67,prot-200607--98-marina_pettersson_d4ec67-0-50-44
prot-200607--98,0,50,62,f0d538d10bda4e34,speech_start,magdalena_andersson_a0f475,prot-200607--98-magdalena_andersson_a0f475-0-50-62
prot-200607--98,0,50,79,d84fc8cb7cb8f0d1,speech_start,eva_olofsson_b34e2b,prot-200607--98-eva_olofsson_b34e2b-0-50-79
prot-200607--98,0,50,84,d84fc8cb7cb8f0d1,speech_start,magdalena_andersson_a0f475,prot-200607--98-magdalena_andersson_a0f475-0-50-84
prot-200607--98,0,50,88,d84fc8cb7cb8f0d1,speech_start,eva_olofsson_b34e2b,prot-200607--98-eva_olofsson_b34e2b-0-50-88
prot-200607--98,0,50,93,d84fc8cb7cb8f0d1,speech_start,magdalena_andersson_a0f475,prot-200607--98-magdalena_andersson_a0f475-0-50-93
prot-200607--98,0,50,97,f0d538d10bda4e34,speech_start,leif_jakobsson_04dbae,prot-200607--98-leif_jakobsson_04dbae-0-50-97
