protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-200607--12,0,0,-1,,metadata,
prot-200607--12,0,9,-1,,metadata,
prot-200607--12,0,12,-1,,metadata,
prot-200607--12,0,15,-1,,metadata,
prot-200607--12,0,16,-1,,metadata,
prot-200607--12,0,255,-1,,metadata,
prot-200607--12,0,258,-1,,metadata,
prot-200607--12,0,263,-1,,metadata,
prot-200607--12,0,266,-1,,metadata,
prot-200607--12,0,269,-1,,metadata,
prot-200607--12,0,272,-1,,metadata,
prot-200607--12,0,285,-1,,metadata,
