pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-199596--92
fcfff492e00727b6,Stockholm,Helsingfors,0,16,0,prot-199596--92
fcfff492e00727b6,Stockholm,Helsingfors,0,25,0,prot-199596--92
fcfff492e00727b6,Stockholm,Helsingfors,0,38,1,prot-199596--92
fcfff492e00727b6,Stockholm,Helsingfors,0,49,0,prot-199596--92
fcfff492e00727b6,Stockholm,Helsingfors,0,77,0,prot-199596--92
fcfff492e00727b6,Stockholm,Helsingfors,0,127,0,prot-199596--92
fcfff492e00727b6,Stockholm,Helsingfors,0,145,0,prot-199596--92
fcfff492e00727b6,Stockholm,Helsingfors,0,147,1,prot-199596--92
fcfff492e00727b6,Stockholm,Helsingfors,0,171,0,prot-199596--92
fcfff492e00727b6,Stockholm,Helsingfors,0,171,1,prot-199596--92
fcfff492e00727b6,Stockholm,Helsingfors,0,182,0,prot-199596--92
fcfff492e00727b6,Stockholm,Helsingfors,0,182,1,prot-199596--92
fcfff492e00727b6,Stockholm,Helsingfors,0,206,0,prot-199596--92
fcfff492e00727b6,Stockholm,Helsingfors,0,261,0,prot-199596--92
