pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,238,0,prot-199596--14
fcfff492e00727b6,Stockholm,Helsingfors,0,252,1,prot-199596--14
fcfff492e00727b6,Stockholm,Helsingfors,0,293,0,prot-199596--14
7090e83bd0c0a3da,     , ,0,588,0,prot-199596--14
7090e83bd0c0a3da,         , ,0,589,0,prot-199596--14
7090e83bd0c0a3da,    , ,0,590,0,prot-199596--14
7090e83bd0c0a3da,     , ,0,603,0,prot-199596--14
7090e83bd0c0a3da,         , ,0,604,0,prot-199596--14
7090e83bd0c0a3da,    , ,0,605,0,prot-199596--14
7090e83bd0c0a3da,      , ,0,617,0,prot-199596--14
7090e83bd0c0a3da,         , ,0,618,0,prot-199596--14
7090e83bd0c0a3da,    , ,0,619,0,prot-199596--14
7090e83bd0c0a3da,     , ,0,631,0,prot-199596--14
7090e83bd0c0a3da,         , ,0,632,0,prot-199596--14
7090e83bd0c0a3da,    , ,0,633,0,prot-199596--14
7090e83bd0c0a3da,            , ,0,645,0,prot-199596--14
7090e83bd0c0a3da,         , ,0,646,0,prot-199596--14
7090e83bd0c0a3da,    , ,0,647,0,prot-199596--14
