pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,14,0,prot-199596--1
7090e83bd0c0a3da,       , ,0,14,1,prot-199596--1
7090e83bd0c0a3da,       , ,0,14,3,prot-199596--1
7090e83bd0c0a3da,       , ,0,14,5,prot-199596--1
7090e83bd0c0a3da,       , ,0,14,6,prot-199596--1
7090e83bd0c0a3da,       , ,0,14,8,prot-199596--1
7090e83bd0c0a3da,       , ,0,14,9,prot-199596--1
7090e83bd0c0a3da,       , ,0,14,10,prot-199596--1
7090e83bd0c0a3da,       , ,0,14,11,prot-199596--1
7090e83bd0c0a3da,       , ,0,14,14,prot-199596--1
7090e83bd0c0a3da,      , ,0,14,16,prot-199596--1
7090e83bd0c0a3da,      , ,0,14,17,prot-199596--1
7090e83bd0c0a3da,      , ,0,14,18,prot-199596--1
7090e83bd0c0a3da,      , ,0,14,19,prot-199596--1
7090e83bd0c0a3da,      , ,0,14,22,prot-199596--1
7090e83bd0c0a3da,      , ,0,14,23,prot-199596--1
7090e83bd0c0a3da,      , ,0,14,24,prot-199596--1
7090e83bd0c0a3da,      , ,0,14,25,prot-199596--1
7090e83bd0c0a3da,      , ,0,14,26,prot-199596--1
7090e83bd0c0a3da,      , ,0,14,27,prot-199596--1
7090e83bd0c0a3da,      , ,0,14,28,prot-199596--1
7090e83bd0c0a3da,      , ,0,14,29,prot-199596--1
7090e83bd0c0a3da,      , ,0,14,30,prot-199596--1
7090e83bd0c0a3da,      , ,0,14,31,prot-199596--1
7090e83bd0c0a3da,      , ,0,14,32,prot-199596--1
7090e83bd0c0a3da,      , ,0,14,33,prot-199596--1
7090e83bd0c0a3da,      , ,0,14,34,prot-199596--1
fcfff492e00727b6,Stockholm,Helsingfors,0,15,0,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,1,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,4,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,7,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,8,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,9,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,10,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,11,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,12,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,13,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,14,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,15,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,16,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,17,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,18,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,19,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,22,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,23,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,26,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,27,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,30,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,31,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,32,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,33,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,34,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,35,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,36,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,37,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,38,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,39,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,40,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,41,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,42,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,43,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,44,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,46,prot-199596--1
7090e83bd0c0a3da,      , ,0,15,47,prot-199596--1
7090e83bd0c0a3da,      , ,0,16,1,prot-199596--1
7090e83bd0c0a3da,      , ,0,16,3,prot-199596--1
7090e83bd0c0a3da,      , ,0,16,4,prot-199596--1
7090e83bd0c0a3da,      , ,0,16,5,prot-199596--1
7090e83bd0c0a3da,      , ,0,16,6,prot-199596--1
7090e83bd0c0a3da,      , ,0,16,7,prot-199596--1
7090e83bd0c0a3da,      , ,0,16,8,prot-199596--1
7090e83bd0c0a3da,      , ,0,16,9,prot-199596--1
7090e83bd0c0a3da,      , ,0,16,10,prot-199596--1
7090e83bd0c0a3da,      , ,0,16,11,prot-199596--1
7090e83bd0c0a3da,      , ,0,16,12,prot-199596--1
7090e83bd0c0a3da,      , ,0,16,13,prot-199596--1
7090e83bd0c0a3da,      , ,0,17,1,prot-199596--1
7090e83bd0c0a3da,      , ,0,17,3,prot-199596--1
7090e83bd0c0a3da,      , ,0,17,4,prot-199596--1
7090e83bd0c0a3da,      , ,0,17,5,prot-199596--1
7090e83bd0c0a3da,      , ,0,17,7,prot-199596--1
7090e83bd0c0a3da,      , ,0,17,10,prot-199596--1
7090e83bd0c0a3da,      , ,0,17,11,prot-199596--1
7090e83bd0c0a3da,      , ,0,17,12,prot-199596--1
7090e83bd0c0a3da,      , ,0,17,13,prot-199596--1
7090e83bd0c0a3da,      , ,0,17,14,prot-199596--1
7090e83bd0c0a3da,      , ,0,17,15,prot-199596--1
7090e83bd0c0a3da,      , ,0,18,1,prot-199596--1
7090e83bd0c0a3da,      , ,0,18,2,prot-199596--1
7090e83bd0c0a3da,      , ,0,18,3,prot-199596--1
7090e83bd0c0a3da,      , ,0,18,4,prot-199596--1
7090e83bd0c0a3da,      , ,0,18,5,prot-199596--1
7090e83bd0c0a3da,      , ,0,18,6,prot-199596--1
7090e83bd0c0a3da,      , ,0,18,7,prot-199596--1
7090e83bd0c0a3da,      , ,0,18,8,prot-199596--1
7090e83bd0c0a3da,      , ,0,18,9,prot-199596--1
7090e83bd0c0a3da,      , ,0,18,10,prot-199596--1
7090e83bd0c0a3da,      , ,0,18,11,prot-199596--1
7090e83bd0c0a3da,      , ,0,18,12,prot-199596--1
7090e83bd0c0a3da,      , ,0,18,13,prot-199596--1
7090e83bd0c0a3da,      , ,0,18,14,prot-199596--1
7090e83bd0c0a3da,     , ,0,18,15,prot-199596--1
7090e83bd0c0a3da,     , ,0,19,1,prot-199596--1
7090e83bd0c0a3da,     , ,0,19,2,prot-199596--1
7090e83bd0c0a3da,     , ,0,19,3,prot-199596--1
7090e83bd0c0a3da,     , ,0,19,4,prot-199596--1
7090e83bd0c0a3da,     , ,0,19,5,prot-199596--1
7090e83bd0c0a3da,     , ,0,19,6,prot-199596--1
7090e83bd0c0a3da,     , ,0,19,7,prot-199596--1
7090e83bd0c0a3da,     , ,0,19,8,prot-199596--1
7090e83bd0c0a3da,     , ,0,19,9,prot-199596--1
7090e83bd0c0a3da,     , ,0,19,10,prot-199596--1
7090e83bd0c0a3da,     , ,0,19,11,prot-199596--1
7090e83bd0c0a3da,     , ,0,19,12,prot-199596--1
7090e83bd0c0a3da,     , ,0,19,13,prot-199596--1
7090e83bd0c0a3da,     , ,0,19,14,prot-199596--1
7090e83bd0c0a3da,     , ,0,20,1,prot-199596--1
7090e83bd0c0a3da,     , ,0,20,2,prot-199596--1
7090e83bd0c0a3da,     , ,0,20,3,prot-199596--1
7090e83bd0c0a3da,     , ,0,20,4,prot-199596--1
7090e83bd0c0a3da,     , ,0,20,5,prot-199596--1
7090e83bd0c0a3da,     , ,0,20,6,prot-199596--1
7090e83bd0c0a3da,     , ,0,21,1,prot-199596--1
7090e83bd0c0a3da,     , ,0,21,2,prot-199596--1
7090e83bd0c0a3da,     , ,0,21,3,prot-199596--1
7090e83bd0c0a3da,     , ,0,21,4,prot-199596--1
7090e83bd0c0a3da,     , ,0,21,5,prot-199596--1
7090e83bd0c0a3da,     , ,0,21,6,prot-199596--1
7090e83bd0c0a3da,     , ,0,21,7,prot-199596--1
7090e83bd0c0a3da,     , ,0,21,8,prot-199596--1
