pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,     , ,0,37,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,39,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,58,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,59,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,71,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,73,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,85,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,86,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,102,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,103,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,143,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,145,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,158,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,160,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,171,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,172,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,183,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,184,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,202,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,203,0,prot-199596--93
fcfff492e00727b6,Stockholm,Helsingfors,0,359,1,prot-199596--93
fcfff492e00727b6,Stockholm,Helsingfors,0,361,1,prot-199596--93
fcfff492e00727b6,Stockholm,Helsingfors,0,387,0,prot-199596--93
fcfff492e00727b6,Stockholm,Helsingfors,0,897,1,prot-199596--93
fcfff492e00727b6,Stockholm,Helsingfors,0,904,0,prot-199596--93
fcfff492e00727b6,Stockholm,Helsingfors,0,904,1,prot-199596--93
fcfff492e00727b6,Stockholm,Helsingfors,0,911,0,prot-199596--93
fcfff492e00727b6,Stockholm,Helsingfors,0,911,1,prot-199596--93
fcfff492e00727b6,Stockholm,Helsingfors,0,914,0,prot-199596--93
fcfff492e00727b6,Stockholm,Helsingfors,0,926,0,prot-199596--93
fcfff492e00727b6,Stockholm,Helsingfors,0,930,1,prot-199596--93
fcfff492e00727b6,Stockholm,Helsingfors,0,943,1,prot-199596--93
7090e83bd0c0a3da,     , ,0,1061,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1063,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1075,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1076,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1095,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1097,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1108,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1109,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1120,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1121,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1136,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1138,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1150,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1151,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1162,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1163,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1174,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1175,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1186,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1187,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1206,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1208,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1220,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1222,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1233,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1234,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1249,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1250,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1261,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1262,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1277,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1279,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1292,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1294,0,prot-199596--93
fcfff492e00727b6,Stockholm,Helsingfors,0,1330,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1529,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1530,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1542,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1544,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1558,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1560,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1574,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1575,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1586,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1587,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1598,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1599,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1610,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1611,0,prot-199596--93
7090e83bd0c0a3da,     , ,0,1622,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1623,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1634,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1635,0,prot-199596--93
7090e83bd0c0a3da,       , ,0,1650,0,prot-199596--93
7090e83bd0c0a3da,    , ,0,1652,0,prot-199596--93
