protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1954-höst-ak--25,0,2,-1,,metadata,,
prot-1954-höst-ak--25,0,4,-1,,metadata,,
prot-1954-höst-ak--25,0,5,-1,,metadata,,
prot-1954-höst-ak--25,0,6,-1,,metadata,,
prot-1954-höst-ak--25,0,12,-1,,metadata,,
prot-1954-höst-ak--25,0,14,-1,,metadata,,
prot-1954-höst-ak--25,2,0,-1,,metadata,,
prot-1954-höst-ak--25,2,1,-1,,metadata,,
prot-1954-höst-ak--25,2,2,-1,,metadata,,
prot-1954-höst-ak--25,2,3,-1,,metadata,,
prot-1954-höst-ak--25,2,5,-1,,metadata,,
prot-1954-höst-ak--25,2,7,0,560e61985149f31c,speech_start,,prot-1954-höst-ak--25-unk-2-7-0
prot-1954-höst-ak--25,2,9,-1,,metadata,,
prot-1954-höst-ak--25,3,0,-1,,metadata,,
prot-1954-höst-ak--25,3,2,-1,,metadata,,
prot-1954-höst-ak--25,3,5,-1,,metadata,,
prot-1954-höst-ak--25,3,13,-1,,metadata,,
prot-1954-höst-ak--25,3,15,-1,,metadata,,
prot-1954-höst-ak--25,4,0,-1,,metadata,,
prot-1954-höst-ak--25,4,1,-1,,metadata,,
prot-1954-höst-ak--25,4,11,-1,,metadata,,
prot-1954-höst-ak--25,5,0,-1,,metadata,,
prot-1954-höst-ak--25,5,1,-1,,metadata,,
prot-1954-höst-ak--25,5,3,-1,,metadata,,
prot-1954-höst-ak--25,6,0,-1,,metadata,,
prot-1954-höst-ak--25,6,1,-1,,metadata,,
prot-1954-höst-ak--25,6,4,-1,,metadata,,
prot-1954-höst-ak--25,7,0,-1,,metadata,,
prot-1954-höst-ak--25,7,1,-1,,metadata,,
prot-1954-höst-ak--25,8,0,-1,,metadata,,
prot-1954-höst-ak--25,8,1,-1,,metadata,,
prot-1954-höst-ak--25,9,0,-1,,metadata,,
prot-1954-höst-ak--25,9,1,-1,,metadata,,
prot-1954-höst-ak--25,9,4,-1,,metadata,,
prot-1954-höst-ak--25,9,7,-1,,metadata,,
prot-1954-höst-ak--25,9,10,-1,,metadata,,
prot-1954-höst-ak--25,9,16,-1,,metadata,,
prot-1954-höst-ak--25,10,0,-1,,metadata,,
prot-1954-höst-ak--25,10,1,-1,,metadata,,
prot-1954-höst-ak--25,10,6,-1,,metadata,,
prot-1954-höst-ak--25,11,0,-1,,metadata,,
prot-1954-höst-ak--25,11,1,-1,,metadata,,
prot-1954-höst-ak--25,11,5,-1,,metadata,,
prot-1954-höst-ak--25,12,0,-1,,metadata,,
prot-1954-höst-ak--25,12,1,-1,,metadata,,
prot-1954-höst-ak--25,12,6,-1,,metadata,,
prot-1954-höst-ak--25,12,9,-1,,metadata,,
prot-1954-höst-ak--25,13,0,-1,,metadata,,
prot-1954-höst-ak--25,13,2,-1,,metadata,,
prot-1954-höst-ak--25,13,3,-1,,metadata,,
prot-1954-höst-ak--25,13,6,-1,,metadata,,
prot-1954-höst-ak--25,13,8,-1,,metadata,,
prot-1954-höst-ak--25,13,10,-1,,metadata,,
prot-1954-höst-ak--25,13,12,-1,,metadata,,
prot-1954-höst-ak--25,13,16,-1,,metadata,,
prot-1954-höst-ak--25,13,19,-1,,metadata,,
prot-1954-höst-ak--25,14,0,-1,,metadata,,
prot-1954-höst-ak--25,14,1,-1,,metadata,,
prot-1954-höst-ak--25,14,3,-1,,metadata,,
prot-1954-höst-ak--25,14,6,-1,,metadata,,
prot-1954-höst-ak--25,14,9,-1,,metadata,,
prot-1954-höst-ak--25,14,12,-1,,metadata,,
prot-1954-höst-ak--25,15,0,-1,,metadata,,
prot-1954-höst-ak--25,15,1,-1,,metadata,,
prot-1954-höst-ak--25,15,6,-1,,metadata,,
prot-1954-höst-ak--25,15,8,-1,,metadata,,
prot-1954-höst-ak--25,16,0,-1,,metadata,,
prot-1954-höst-ak--25,16,1,-1,,metadata,,
prot-1954-höst-ak--25,16,5,-1,,metadata,,
prot-1954-höst-ak--25,16,7,-1,,metadata,,
prot-1954-höst-ak--25,16,11,-1,,metadata,,
prot-1954-höst-ak--25,17,0,-1,,metadata,,
prot-1954-höst-ak--25,17,1,-1,,metadata,,
prot-1954-höst-ak--25,17,2,-1,,metadata,,
prot-1954-höst-ak--25,17,3,-1,,metadata,,
prot-1954-höst-ak--25,17,9,-1,,metadata,,
prot-1954-höst-ak--25,17,11,-1,,metadata,,
prot-1954-höst-ak--25,17,14,-1,,metadata,,
prot-1954-höst-ak--25,17,18,-1,,metadata,,
prot-1954-höst-ak--25,17,19,-1,,metadata,,
prot-1954-höst-ak--25,18,0,-1,,metadata,,
prot-1954-höst-ak--25,18,1,-1,,metadata,,
prot-1954-höst-ak--25,18,3,-1,,metadata,,
prot-1954-höst-ak--25,19,0,-1,,metadata,,
prot-1954-höst-ak--25,19,1,-1,,metadata,,
prot-1954-höst-ak--25,19,3,-1,,metadata,,
prot-1954-höst-ak--25,19,7,-1,,metadata,,
prot-1954-höst-ak--25,19,8,-1,,metadata,,
prot-1954-höst-ak--25,19,9,-1,,metadata,,
