protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1954--ak--21,0,2,-1,,metadata,,
prot-1954--ak--21,0,4,-1,,metadata,,
prot-1954--ak--21,0,5,-1,,metadata,,
prot-1954--ak--21,0,6,-1,,metadata,,
prot-1954--ak--21,0,11,-1,,metadata,,
prot-1954--ak--21,1,0,-1,,metadata,,
prot-1954--ak--21,1,2,-1,,metadata,,
prot-1954--ak--21,1,5,-1,,metadata,,
prot-1954--ak--21,1,7,-1,,metadata,,
prot-1954--ak--21,1,9,-1,,metadata,,
prot-1954--ak--21,1,10,-1,,metadata,,
prot-1954--ak--21,1,11,-1,,metadata,,
prot-1954--ak--21,1,12,-1,,metadata,,
prot-1954--ak--21,1,13,-1,,metadata,,
prot-1954--ak--21,1,14,-1,,metadata,,
prot-1954--ak--21,1,15,-1,,metadata,,
prot-1954--ak--21,1,16,-1,,metadata,,
prot-1954--ak--21,2,0,-1,,metadata,,
prot-1954--ak--21,2,1,-1,,metadata,,
prot-1954--ak--21,2,2,-1,,metadata,,
prot-1954--ak--21,2,3,-1,,metadata,,
prot-1954--ak--21,2,5,-1,,metadata,,
prot-1954--ak--21,3,0,-1,,metadata,,
prot-1954--ak--21,3,1,-1,,metadata,,
prot-1954--ak--21,3,7,0,f0d538d10bda4e34,speech_start,,prot-1954--ak--21-unk--1
prot-1954--ak--21,3,7,0,0ba23c147c1beed8,speech_start,,prot-1954--ak--21-unk--2
prot-1954--ak--21,4,0,-1,,metadata,,
prot-1954--ak--21,4,1,-1,,metadata,,
prot-1954--ak--21,5,0,-1,,metadata,,
prot-1954--ak--21,5,1,-1,,metadata,,
prot-1954--ak--21,5,3,-1,,metadata,,
prot-1954--ak--21,5,8,-1,,metadata,,
prot-1954--ak--21,6,0,-1,,metadata,,
prot-1954--ak--21,6,1,-1,,metadata,,
prot-1954--ak--21,6,3,-1,,metadata,,
prot-1954--ak--21,7,0,-1,,metadata,,
prot-1954--ak--21,7,1,-1,,metadata,,
prot-1954--ak--21,7,3,-1,,metadata,,
prot-1954--ak--21,8,0,-1,,metadata,,
prot-1954--ak--21,8,1,-1,,metadata,,
prot-1954--ak--21,8,3,-1,,metadata,,
prot-1954--ak--21,9,0,-1,,metadata,,
prot-1954--ak--21,9,1,-1,,metadata,,
prot-1954--ak--21,9,8,-1,,metadata,,
prot-1954--ak--21,9,11,-1,,metadata,,
prot-1954--ak--21,10,0,-1,,metadata,,
prot-1954--ak--21,10,1,-1,,metadata,,
prot-1954--ak--21,11,0,-1,,metadata,,
prot-1954--ak--21,11,1,-1,,metadata,,
prot-1954--ak--21,11,5,-1,,metadata,,
prot-1954--ak--21,12,0,-1,,metadata,,
prot-1954--ak--21,12,1,-1,,metadata,,
prot-1954--ak--21,12,5,-1,,metadata,,
