protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1954-höst-fk--29,0,0,-1,,metadata,,
prot-1954-höst-fk--29,0,2,-1,,metadata,,
prot-1954-höst-fk--29,0,4,-1,,metadata,,
prot-1954-höst-fk--29,0,5,-1,,metadata,,
prot-1954-höst-fk--29,0,6,-1,,metadata,,
prot-1954-höst-fk--29,0,8,-1,,metadata,,
prot-1954-höst-fk--29,0,10,-1,,metadata,,
prot-1954-höst-fk--29,0,13,-1,,metadata,,
prot-1954-höst-fk--29,1,0,-1,,metadata,,
prot-1954-höst-fk--29,1,2,-1,,metadata,,
prot-1954-höst-fk--29,1,7,-1,,metadata,,
prot-1954-höst-fk--29,1,8,-1,,metadata,,
prot-1954-höst-fk--29,1,9,-1,,metadata,,
prot-1954-höst-fk--29,1,10,-1,,metadata,,
prot-1954-höst-fk--29,2,0,-1,,metadata,,
prot-1954-höst-fk--29,2,1,-1,,metadata,,
prot-1954-höst-fk--29,2,2,-1,,metadata,,
prot-1954-höst-fk--29,2,9,-1,,metadata,,
prot-1954-höst-fk--29,2,10,-1,,metadata,,
prot-1954-höst-fk--29,3,0,-1,,metadata,,
prot-1954-höst-fk--29,3,1,-1,,metadata,,
prot-1954-höst-fk--29,3,4,-1,,metadata,,
prot-1954-höst-fk--29,3,5,-1,,metadata,,
prot-1954-höst-fk--29,3,6,0,560e61985149f31c,speech_start,,prot-1954-höst-fk--29-unk-3-6-0
prot-1954-höst-fk--29,3,13,-1,,metadata,,
prot-1954-höst-fk--29,3,14,-1,,metadata,,
prot-1954-höst-fk--29,3,15,-1,,metadata,,
prot-1954-höst-fk--29,3,20,-1,,metadata,,
prot-1954-höst-fk--29,4,0,-1,,metadata,,
prot-1954-höst-fk--29,4,1,-1,,metadata,,
prot-1954-höst-fk--29,4,2,-1,,metadata,,
prot-1954-höst-fk--29,4,3,-1,,metadata,,
prot-1954-höst-fk--29,4,7,0,f0d538d10bda4e34,speech_start,hjalmar_weiland_97f321,prot-1954-höst-fk--29-hjalmar_weiland_97f321-4-7-0
prot-1954-höst-fk--29,4,7,0,0ba23c147c1beed8,speech_start,hjalmar_weiland_97f321,prot-1954-höst-fk--29-hjalmar_weiland_97f321-4-7-0
prot-1954-höst-fk--29,5,0,-1,,metadata,,
prot-1954-höst-fk--29,5,1,-1,,metadata,,
prot-1954-höst-fk--29,5,4,0,560e61985149f31c,speech_start,,prot-1954-höst-fk--29-unk-5-4-0
prot-1954-höst-fk--29,5,5,0,f0d538d10bda4e34,speech_start,birger_lundstrom_c3be70,prot-1954-höst-fk--29-birger_lundstrom_c3be70-5-5-0
prot-1954-höst-fk--29,5,5,0,0ba23c147c1beed8,speech_start,birger_lundstrom_c3be70,prot-1954-höst-fk--29-birger_lundstrom_c3be70-5-5-0
prot-1954-höst-fk--29,6,0,-1,,metadata,,
prot-1954-höst-fk--29,6,1,-1,,metadata,,
