pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,5,3,0,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,5,14,0,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,27,1,0,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,27,10,0,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,27,11,0,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,27,11,2,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,28,1,0,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,28,2,0,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,28,4,1,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,28,4,2,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,28,6,0,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,28,7,0,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,28,7,1,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,28,7,2,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,29,1,0,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,29,5,0,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,30,3,0,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,30,4,0,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,30,5,0,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,62,3,2,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,62,3,3,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,68,4,3,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,70,2,2,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,71,2,0,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,71,10,1,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,71,12,1,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,71,14,0,prot-1952--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,71,18,0,prot-1952--fk--15
