pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,        , ,0,0,0,prot-1952--fk--19
7090e83bd0c0a3da,      , ,0,1,0,prot-1952--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,7,2,0,prot-1952--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,14,3,1,prot-1952--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,17,11,1,prot-1952--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,28,4,2,prot-1952--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,28,4,3,prot-1952--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,71,4,1,prot-1952--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,72,5,1,prot-1952--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,79,3,0,prot-1952--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,79,11,8,prot-1952--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,83,13,0,prot-1952--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,100,13,8,prot-1952--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,143,3,0,prot-1952--fk--19
