pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,0,0,prot-1952--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,2,5,0,prot-1952--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,15,3,3,prot-1952--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,25,3,1,prot-1952--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,62,5,1,prot-1952--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,97,3,1,prot-1952--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,109,4,2,prot-1952--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,115,8,0,prot-1952--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,116,4,0,prot-1952--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,123,3,1,prot-1952--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,128,8,5,prot-1952--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,129,6,3,prot-1952--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,141,3,1,prot-1952--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,146,3,2,prot-1952--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,149,4,1,prot-1952--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,170,6,0,prot-1952--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,179,5,1,prot-1952--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,183,3,0,prot-1952--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,183,4,1,prot-1952--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,184,3,2,prot-1952--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,210,18,0,prot-1952--ak--2
