pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,4,0,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,5,2,0,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,5,11,0,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,5,12,3,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,6,2,0,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,6,3,2,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,6,4,1,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,10,7,0,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,42,1,2,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,42,4,0,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,49,10,0,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,49,14,1,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,52,3,0,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,56,10,1,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,56,11,0,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,56,11,1,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,56,12,0,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,57,2,0,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,57,4,1,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,57,6,1,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,58,8,1,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,58,8,2,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,59,3,0,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,59,3,2,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,59,4,1,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,59,4,2,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,60,4,1,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,60,5,2,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,76,13,0,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,77,3,4,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,77,5,0,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,87,3,0,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,134,2,1,prot-1952--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,137,4,0,prot-1952--fk--16
