pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,0,0,0,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,3,3,1,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,3,3,3,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,3,17,0,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,3,20,0,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,3,23,0,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,4,1,0,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,4,4,0,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,5,4,0,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,6,17,0,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,6,18,0,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,7,6,3,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,11,17,1,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,12,23,0,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,20,4,0,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,21,9,6,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,21,13,11,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,22,4,3,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,22,4,7,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,22,13,5,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,24,9,0,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,27,2,0,prot-1952--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,27,8,2,prot-1952--ak--1
