pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,8,0,prot-1952--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,15,14,0,prot-1952--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,16,6,0,prot-1952--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,17,4,1,prot-1952--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,17,6,0,prot-1952--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,33,8,0,prot-1952--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,39,6,0,prot-1952--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,45,4,0,prot-1952--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,45,7,13,prot-1952--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,46,3,3,prot-1952--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,66,12,1,prot-1952--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,68,3,1,prot-1952--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,69,11,2,prot-1952--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,70,3,3,prot-1952--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,102,5,0,prot-1952--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,118,4,1,prot-1952--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,118,5,1,prot-1952--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,128,6,0,prot-1952--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,131,8,2,prot-1952--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,164,2,5,prot-1952--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,165,2,0,prot-1952--ak--19
