pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,3,1,0,prot-1952--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,11,5,0,prot-1952--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,12,3,1,prot-1952--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,12,4,1,prot-1952--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,13,3,1,prot-1952--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,23,4,2,prot-1952--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,35,3,3,prot-1952--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,47,2,3,prot-1952--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,47,4,3,prot-1952--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,48,1,3,prot-1952--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,58,14,0,prot-1952--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,59,9,1,prot-1952--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,60,3,0,prot-1952--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,61,2,0,prot-1952--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,91,6,1,prot-1952--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,91,8,1,prot-1952--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,110,3,1,prot-1952--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,111,4,3,prot-1952--fk--17
