pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,0,0,prot-1952--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1952--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,2,9,0,prot-1952--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,4,20,0,prot-1952--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,6,7,0,prot-1952--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,6,17,0,prot-1952--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,18,15,0,prot-1952--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,26,7,0,prot-1952--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,29,12,0,prot-1952--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,31,8,0,prot-1952--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,39,2,1,prot-1952--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,51,3,1,prot-1952--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,52,5,0,prot-1952--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,57,4,1,prot-1952--ak--10
