pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,1,2,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,3,3,3,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,35,10,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,36,4,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,49,3,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,52,4,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,66,2,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,66,8,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,66,10,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,67,2,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,67,7,1,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,67,8,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,68,2,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,68,3,1,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,68,5,1,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,69,2,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,69,7,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,70,2,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,70,6,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,71,2,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,71,19,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,71,20,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,72,1,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,72,2,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,72,4,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,72,7,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,72,9,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,73,2,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,73,3,2,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,74,2,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,74,3,1,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,74,6,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,74,6,1,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,75,2,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,75,3,1,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,75,3,2,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,75,4,1,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,76,2,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,77,5,1,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,77,9,1,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,80,8,1,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,80,12,1,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,103,2,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,107,6,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,113,4,1,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,114,4,0,prot-1952--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,125,3,0,prot-1952--fk--21
