pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,16,1,prot-1952--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,13,3,0,prot-1952--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,16,5,2,prot-1952--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,26,3,1,prot-1952--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,51,4,0,prot-1952--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,55,3,4,prot-1952--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,56,3,2,prot-1952--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,57,5,2,prot-1952--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,58,5,2,prot-1952--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,67,4,1,prot-1952--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,86,3,3,prot-1952--fk--8
