pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,4,9,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,11,10,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,12,9,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,20,8,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,20,11,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,21,5,1,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,31,4,3,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,36,13,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,59,3,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,59,6,1,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,69,5,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,69,5,2,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,73,3,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,73,3,2,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,73,6,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,74,2,1,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,74,6,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,75,3,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,76,1,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,78,2,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,84,7,1,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,100,2,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,106,12,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,106,13,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,108,2,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,109,4,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,109,5,1,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,110,1,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,110,7,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,111,2,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,111,4,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,112,6,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,113,4,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,113,7,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,113,9,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,114,1,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,114,2,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,115,3,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,116,2,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,116,5,3,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,116,5,4,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,116,5,5,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,117,2,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,117,4,1,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,118,4,1,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,118,4,2,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,119,2,2,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,119,5,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,120,6,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,120,6,1,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,120,6,2,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,121,2,1,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,121,3,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,121,3,1,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,121,5,1,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,121,7,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,121,7,1,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,122,1,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,122,2,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,122,2,1,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,122,6,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,123,12,0,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,125,3,1,prot-1952--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,173,2,0,prot-1952--ak--17
