pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,11,7,1,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,31,17,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,32,4,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,32,5,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,32,6,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,32,7,1,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,32,9,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,32,14,1,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,33,4,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,34,3,1,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,34,5,2,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,35,3,1,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,35,4,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,35,4,1,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,35,4,2,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,37,3,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,40,4,2,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,42,4,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,50,3,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,50,6,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,50,8,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,51,2,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,51,4,1,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,51,4,6,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,51,4,7,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,51,9,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,51,9,1,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,51,10,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,51,12,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,51,12,1,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,52,1,1,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,52,1,2,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,52,1,3,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,52,3,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,52,4,1,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,53,1,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,53,2,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,53,2,1,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,53,4,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,54,1,2,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,54,1,3,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,54,2,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,54,5,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,54,6,1,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,65,4,2,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,73,15,0,prot-1952--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,73,20,0,prot-1952--fk--20
