pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,8,1,prot-1952--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,26,1,1,prot-1952--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,35,4,3,prot-1952--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,37,6,1,prot-1952--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,38,1,0,prot-1952--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,38,6,3,prot-1952--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,39,2,0,prot-1952--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,67,3,0,prot-1952--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,83,5,0,prot-1952--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,84,5,1,prot-1952--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,85,1,1,prot-1952--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,85,1,2,prot-1952--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,86,1,0,prot-1952--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,90,1,0,prot-1952--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,91,2,2,prot-1952--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,93,5,1,prot-1952--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,99,4,1,prot-1952--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,101,4,0,prot-1952--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,130,11,1,prot-1952--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,131,0,11,prot-1952--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,132,4,1,prot-1952--fk--2
