pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,8,8,0,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,9,6,7,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,9,7,0,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,10,17,0,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,11,24,2,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,11,24,3,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,17,12,2,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,17,12,3,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,18,7,0,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,19,1,0,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,21,6,4,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,21,6,15,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,21,10,8,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,22,14,0,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,22,14,8,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,23,9,4,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,23,9,6,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,23,9,10,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,24,1,0,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,24,2,0,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,24,8,0,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,25,11,1,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,25,11,4,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,27,11,4,prot-1952--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,28,6,2,prot-1952--ak--3
