,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll 1986/87:77—79,,prot-198687--77
0,metadata,Valav en suppleant i socialutskottet .........sssrsssssrsreree Val av en suppleant i utbildningsutskottet . .......--s-sssserssee,,prot-198687--77
0,metadata,1986/87:77,,prot-198687--77
0,metadata,Prot. 1986/87:77 2 mars 1987,,prot-198687--77
0,metadata,Prot. 1986/87:77—-79,,prot-198687--77
0,metadata,gotab Stockholm 1987 12652,,prot-198687--77
