,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll ås 1986/87:37—38 SAR,,prot-198687--38
0,metadata,1986/87:117 av Elisabeth Fleetwood (m) om statsbidraget till fristående skolor,,prot-198687--38
0,metadata,Bostadsutskottets betänkande 1986/87:3 En lag om hushållning med naturresurser m.m. .......,,prot-198687--38
0,metadata,1986/87:38 Prot. 1986/87:38,,prot-198687--38
0,metadata,Prot. 1986/87:38,,prot-198687--38
0,metadata,Förteckning över talare Prot. (Siffrorna avser sida i protokollet) 1986/87:37—38,,prot-198687--38
0,metadata,gotab Stockholm 1986 12001,,prot-198687--38
