,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll 1986/87:74—-706,,prot-198687--76
0,metadata,Prot. 1986/87:74—-76,,prot-198687--76
0,metadata,1986/87:76 Prot. 1986/87:76,,prot-198687--76
0,metadata,Prot. 1986/87:76,,prot-198687--76
0,metadata,Förteckning över talare Prot. (Siffrorna avser sida i protokollen) 1986/87:74—-76,,prot-198687--76
0,metadata,Prot. 1986/87:74—76,,prot-198687--76
