pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,2,0,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,42,7,3,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,43,4,3,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,59,3,0,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,59,6,0,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,59,7,1,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,59,7,2,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,59,7,4,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,59,8,1,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,60,3,1,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,60,8,0,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,61,2,0,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,61,4,2,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,61,6,1,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,61,6,3,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,62,2,0,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,62,3,1,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,62,3,2,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,62,3,4,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,62,4,2,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,62,4,3,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,62,11,0,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,63,3,0,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,63,5,1,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,63,5,2,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,64,2,0,prot-198687--90
fcfff492e00727b6,Stockholm,Helsingfors,87,5,0,prot-198687--90
