pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,2,0,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,2,9,0,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,3,4,6,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,4,1,2,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,7,5,1,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,7,5,3,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,7,5,4,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,7,5,6,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,8,2,1,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,8,4,3,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,14,1,2,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,15,5,3,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,15,5,4,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,15,5,6,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,16,0,1,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,19,5,4,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,22,2,1,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,22,5,0,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,23,5,0,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,23,5,1,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,23,5,2,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,23,5,3,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,23,5,4,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,23,5,5,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,23,5,6,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,23,5,7,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,24,0,1,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,24,0,2,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,24,2,2,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,24,2,3,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,25,4,2,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,25,4,3,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,25,6,2,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,26,2,1,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,26,2,2,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,26,2,4,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,26,2,5,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,27,5,3,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,27,5,5,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,27,6,1,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,27,6,2,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,28,2,1,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,28,2,3,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,28,2,5,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,29,3,0,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,29,3,1,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,29,3,5,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,29,3,6,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,29,3,7,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,29,3,9,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,30,2,4,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,30,4,1,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,30,4,2,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,31,4,0,prot-198687--129
fcfff492e00727b6,Stockholm,Helsingfors,31,4,1,prot-198687--129
