,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll 1986/87:85—87 vy,,prot-198687--87
0,metadata,Prot. 1986/87:85—-87,,prot-198687--87
0,metadata,Måndagen den 16 mars,,prot-198687--87
0,metadata,1986/87:87 Prot. 1986/87:87,,prot-198687--87
0,metadata,Prot. 1986/87:87 16 mars 1987,,prot-198687--87
0,metadata,1986/87:203 av Per Stenmarck (m) till statsrådet Georg Andersson om polisens handläggning av flyktingärenden:,,prot-198687--87
0,metadata,Förteckning över talare Prot. (Siffrorna avser sida i protokollen) 1986/87:85—87,,prot-198687--87
0,metadata,gotab Stockholm 1987 12793,,prot-198687--87
