pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,1,0,prot-198687--4
fcfff492e00727b6,Stockholm,Helsingfors,6,3,3,prot-198687--4
fcfff492e00727b6,Stockholm,Helsingfors,6,3,4,prot-198687--4
fcfff492e00727b6,Stockholm,Helsingfors,6,3,5,prot-198687--4
7090e83bd0c0a3da,        , ,7,7,0,prot-198687--4
fcfff492e00727b6,Stockholm,Helsingfors,12,7,3,prot-198687--4
fcfff492e00727b6,Stockholm,Helsingfors,13,1,0,prot-198687--4
fcfff492e00727b6,Stockholm,Helsingfors,13,8,1,prot-198687--4
fcfff492e00727b6,Stockholm,Helsingfors,23,10,0,prot-198687--4
fcfff492e00727b6,Stockholm,Helsingfors,23,11,0,prot-198687--4
fcfff492e00727b6,Stockholm,Helsingfors,23,12,0,prot-198687--4
fcfff492e00727b6,Stockholm,Helsingfors,29,1,0,prot-198687--4
