,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll 1986/87:66—69,,prot-198687--66
0,metadata,1986/87:360 av Kjell A. Mattsson (c) om bostadsförbättrings- Prot. 1986/87:66—69,,prot-198687--66
0,metadata,1986/87:66 Prot. 1986/87:66,,prot-198687--66
0,metadata,Prot. 1986/87:66 6 februari 1987,,prot-198687--66
0,metadata,Prot. 1986/87:66,,prot-198687--66
0,metadata,Proposition 1986/87:79 hänvisades till socialutskottet.,,prot-198687--66
0,metadata,Fredagen den 6 februari,,prot-198687--66
1,metadata,"Biörck, Gunnar, i Värmdö (m) 10 Bråkenhielm, Anita (m) 6, 8, 9 Hjelm-Wallén, Lena, statsråd 5, 8",,prot-198687--66
0,metadata,gotab Stockholm 1987 12558,,prot-198687--66
