pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,24,4,0,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,24,4,2,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,24,4,3,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,24,4,5,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,24,4,6,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,24,4,7,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,24,4,9,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,25,1,7,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,25,1,8,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,27,3,4,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,27,4,0,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,29,3,4,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,30,3,2,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,30,4,2,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,31,2,0,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,31,3,3,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,31,4,2,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,32,4,0,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,32,5,3,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,32,5,5,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,35,1,2,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,35,3,2,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,76,5,5,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,78,5,3,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,82,6,1,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,82,6,2,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,85,0,0,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,86,6,3,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,86,6,5,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,87,4,1,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,98,6,8,prot-198687--132
fcfff492e00727b6,Stockholm,Helsingfors,116,1,0,prot-198687--132
