pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,11,0,prot-198687--127
7090e83bd0c0a3da,    , ,0,12,0,prot-198687--127
fcfff492e00727b6,Stockholm,Helsingfors,27,5,5,prot-198687--127
fcfff492e00727b6,Stockholm,Helsingfors,37,5,5,prot-198687--127
fcfff492e00727b6,Stockholm,Helsingfors,102,2,2,prot-198687--127
fcfff492e00727b6,Stockholm,Helsingfors,123,13,2,prot-198687--127
fcfff492e00727b6,Stockholm,Helsingfors,169,5,1,prot-198687--127
fcfff492e00727b6,Stockholm,Helsingfors,173,7,1,prot-198687--127
fcfff492e00727b6,Stockholm,Helsingfors,173,7,2,prot-198687--127
fcfff492e00727b6,Stockholm,Helsingfors,183,0,0,prot-198687--127
