pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,2,0,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,2,10,0,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,3,6,0,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,10,0,4,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,12,1,2,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,12,2,2,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,13,5,0,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,13,5,1,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,13,5,2,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,13,5,3,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,15,6,0,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,15,6,2,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,15,7,1,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,15,7,2,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,16,0,0,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,34,5,3,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,37,6,0,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,37,7,4,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,37,7,6,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,40,1,3,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,42,2,2,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,43,5,4,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,62,2,0,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,62,2,1,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,80,2,0,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,80,3,2,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,80,3,4,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,80,3,6,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,80,4,0,prot-198687--22
fcfff492e00727b6,Stockholm,Helsingfors,83,5,0,prot-198687--22
