pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,4,4,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,14,18,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,30,8,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,129,3,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,163,11,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,209,3,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,209,4,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,209,5,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,209,6,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,210,2,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,211,1,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,211,2,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,211,4,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,211,5,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,212,4,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,246,11,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,246,12,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,246,19,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,246,24,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,247,9,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,248,3,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,249,5,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,250,3,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,251,2,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,252,4,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,252,5,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,253,1,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,0,272,3,prot-200102--106
