pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,31,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,11,35,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,11,37,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,12,11,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,13,2,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,14,1,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,15,3,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,15,13,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,23,8,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,25,9,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,36,3,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,36,4,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,37,3,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,43,8,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,51,35,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,51,40,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,53,5,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,53,9,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,54,15,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,54,21,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,55,11,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,56,6,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,57,2,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,58,7,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,58,8,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,58,9,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,58,10,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,58,14,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,59,1,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,59,9,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,61,7,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,65,9,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,0,65,10,prot-200102--95
