pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,     , ,0,11,11,prot-200102--120
7090e83bd0c0a3da,    , ,0,11,12,prot-200102--120
7090e83bd0c0a3da,     , ,0,12,11,prot-200102--120
7090e83bd0c0a3da,    , ,0,12,12,prot-200102--120
7090e83bd0c0a3da,     , ,0,14,11,prot-200102--120
7090e83bd0c0a3da,    , ,0,14,12,prot-200102--120
7090e83bd0c0a3da,     , ,0,15,10,prot-200102--120
7090e83bd0c0a3da,    , ,0,15,11,prot-200102--120
7090e83bd0c0a3da,     , ,0,17,11,prot-200102--120
7090e83bd0c0a3da,    , ,0,17,12,prot-200102--120
7090e83bd0c0a3da,     , ,0,19,19,prot-200102--120
7090e83bd0c0a3da,    , ,0,19,21,prot-200102--120
7090e83bd0c0a3da,     , ,0,21,12,prot-200102--120
7090e83bd0c0a3da,    , ,0,21,14,prot-200102--120
7090e83bd0c0a3da,     , ,0,22,11,prot-200102--120
7090e83bd0c0a3da,    , ,0,22,13,prot-200102--120
7090e83bd0c0a3da,     , ,0,23,11,prot-200102--120
7090e83bd0c0a3da,    , ,0,23,13,prot-200102--120
7090e83bd0c0a3da,     , ,0,24,10,prot-200102--120
7090e83bd0c0a3da,    , ,0,24,11,prot-200102--120
7090e83bd0c0a3da,      , ,0,77,23,prot-200102--120
7090e83bd0c0a3da,      , ,0,77,24,prot-200102--120
7090e83bd0c0a3da,   , ,0,208,8,prot-200102--120
fcfff492e00727b6,Stockholm,Helsingfors,0,213,15,prot-200102--120
fcfff492e00727b6,Stockholm,Helsingfors,0,226,19,prot-200102--120
fcfff492e00727b6,Stockholm,Helsingfors,0,245,8,prot-200102--120
7090e83bd0c0a3da,     , ,0,293,12,prot-200102--120
7090e83bd0c0a3da,    , ,0,293,14,prot-200102--120
7090e83bd0c0a3da,     , ,0,294,11,prot-200102--120
7090e83bd0c0a3da,    , ,0,294,13,prot-200102--120
7090e83bd0c0a3da,       , ,0,295,12,prot-200102--120
7090e83bd0c0a3da,    , ,0,295,14,prot-200102--120
7090e83bd0c0a3da,     , ,0,296,11,prot-200102--120
7090e83bd0c0a3da,    , ,0,296,13,prot-200102--120
7090e83bd0c0a3da,    , ,0,297,13,prot-200102--120
7090e83bd0c0a3da,    , ,0,297,15,prot-200102--120
7090e83bd0c0a3da,     , ,0,299,12,prot-200102--120
7090e83bd0c0a3da,    , ,0,299,14,prot-200102--120
7090e83bd0c0a3da,     , ,0,300,10,prot-200102--120
7090e83bd0c0a3da,    , ,0,300,11,prot-200102--120
7090e83bd0c0a3da,     , ,0,301,11,prot-200102--120
7090e83bd0c0a3da,    , ,0,301,13,prot-200102--120
7090e83bd0c0a3da,    , ,0,302,10,prot-200102--120
7090e83bd0c0a3da,    , ,0,302,11,prot-200102--120
7090e83bd0c0a3da,     , ,0,305,12,prot-200102--120
7090e83bd0c0a3da,    , ,0,305,14,prot-200102--120
7090e83bd0c0a3da,     , ,0,306,18,prot-200102--120
7090e83bd0c0a3da,    , ,0,306,20,prot-200102--120
7090e83bd0c0a3da,     , ,0,307,12,prot-200102--120
7090e83bd0c0a3da,    , ,0,307,14,prot-200102--120
7090e83bd0c0a3da,    , ,0,308,11,prot-200102--120
7090e83bd0c0a3da,    , ,0,308,13,prot-200102--120
7090e83bd0c0a3da,    , ,0,309,11,prot-200102--120
7090e83bd0c0a3da,    , ,0,309,13,prot-200102--120
7090e83bd0c0a3da,     , ,0,311,19,prot-200102--120
7090e83bd0c0a3da,    , ,0,311,21,prot-200102--120
7090e83bd0c0a3da,     , ,0,312,11,prot-200102--120
7090e83bd0c0a3da,    , ,0,312,13,prot-200102--120
7090e83bd0c0a3da,     , ,0,313,11,prot-200102--120
7090e83bd0c0a3da,    , ,0,313,13,prot-200102--120
7090e83bd0c0a3da,    , ,0,314,11,prot-200102--120
7090e83bd0c0a3da,    , ,0,314,13,prot-200102--120
7090e83bd0c0a3da,    , ,0,315,12,prot-200102--120
7090e83bd0c0a3da,    , ,0,315,14,prot-200102--120
7090e83bd0c0a3da,    , ,0,316,11,prot-200102--120
7090e83bd0c0a3da,    , ,0,316,13,prot-200102--120
7090e83bd0c0a3da,     , ,0,319,12,prot-200102--120
7090e83bd0c0a3da,    , ,0,319,14,prot-200102--120
7090e83bd0c0a3da,     , ,0,320,11,prot-200102--120
7090e83bd0c0a3da,    , ,0,320,13,prot-200102--120
7090e83bd0c0a3da,     , ,0,322,12,prot-200102--120
7090e83bd0c0a3da,    , ,0,322,14,prot-200102--120
7090e83bd0c0a3da,     , ,0,324,25,prot-200102--120
7090e83bd0c0a3da,    , ,0,324,27,prot-200102--120
