pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,     , ,0,25,12,prot-200102--48
7090e83bd0c0a3da,    , ,0,25,14,prot-200102--48
7090e83bd0c0a3da,     , ,0,26,11,prot-200102--48
7090e83bd0c0a3da,    , ,0,26,12,prot-200102--48
7090e83bd0c0a3da,     , ,0,27,13,prot-200102--48
7090e83bd0c0a3da,    , ,0,27,15,prot-200102--48
7090e83bd0c0a3da,     , ,0,28,10,prot-200102--48
7090e83bd0c0a3da,    , ,0,28,11,prot-200102--48
7090e83bd0c0a3da,    , ,0,29,11,prot-200102--48
7090e83bd0c0a3da,    , ,0,29,13,prot-200102--48
7090e83bd0c0a3da,    , ,0,30,11,prot-200102--48
7090e83bd0c0a3da,    , ,0,30,13,prot-200102--48
7090e83bd0c0a3da,    , ,0,31,11,prot-200102--48
7090e83bd0c0a3da,    , ,0,31,13,prot-200102--48
7090e83bd0c0a3da,    , ,0,32,10,prot-200102--48
7090e83bd0c0a3da,    , ,0,32,11,prot-200102--48
7090e83bd0c0a3da,     , ,0,34,37,prot-200102--48
7090e83bd0c0a3da,    , ,0,34,39,prot-200102--48
7090e83bd0c0a3da,     , ,0,35,10,prot-200102--48
7090e83bd0c0a3da,    , ,0,35,11,prot-200102--48
7090e83bd0c0a3da,     , ,0,36,20,prot-200102--48
7090e83bd0c0a3da,    , ,0,36,22,prot-200102--48
7090e83bd0c0a3da,    , ,0,37,18,prot-200102--48
7090e83bd0c0a3da,    , ,0,37,20,prot-200102--48
7090e83bd0c0a3da,    , ,0,38,25,prot-200102--48
7090e83bd0c0a3da,    , ,0,38,27,prot-200102--48
7090e83bd0c0a3da,    , ,0,39,19,prot-200102--48
7090e83bd0c0a3da,    , ,0,39,21,prot-200102--48
7090e83bd0c0a3da,    , ,0,40,11,prot-200102--48
7090e83bd0c0a3da,    , ,0,40,13,prot-200102--48
7090e83bd0c0a3da,     , ,0,42,36,prot-200102--48
7090e83bd0c0a3da,    , ,0,42,38,prot-200102--48
fcfff492e00727b6,Stockholm,Helsingfors,0,98,14,prot-200102--48
fcfff492e00727b6,Stockholm,Helsingfors,0,126,27,prot-200102--48
fcfff492e00727b6,Stockholm,Helsingfors,0,128,33,prot-200102--48
fcfff492e00727b6,Stockholm,Helsingfors,0,134,6,prot-200102--48
fcfff492e00727b6,Stockholm,Helsingfors,0,137,5,prot-200102--48
7090e83bd0c0a3da,     , ,0,152,15,prot-200102--48
7090e83bd0c0a3da,    , ,0,152,17,prot-200102--48
7090e83bd0c0a3da,     , ,0,153,11,prot-200102--48
7090e83bd0c0a3da,    , ,0,153,12,prot-200102--48
7090e83bd0c0a3da,     , ,0,154,11,prot-200102--48
7090e83bd0c0a3da,    , ,0,154,13,prot-200102--48
7090e83bd0c0a3da,     , ,0,155,10,prot-200102--48
7090e83bd0c0a3da,    , ,0,155,11,prot-200102--48
7090e83bd0c0a3da,     , ,0,157,26,prot-200102--48
7090e83bd0c0a3da,    , ,0,157,28,prot-200102--48
7090e83bd0c0a3da,     , ,0,158,12,prot-200102--48
7090e83bd0c0a3da,    , ,0,158,14,prot-200102--48
7090e83bd0c0a3da,     , ,0,160,12,prot-200102--48
7090e83bd0c0a3da,    , ,0,160,14,prot-200102--48
7090e83bd0c0a3da,     , ,0,161,11,prot-200102--48
7090e83bd0c0a3da,    , ,0,161,13,prot-200102--48
7090e83bd0c0a3da,     , ,0,162,12,prot-200102--48
7090e83bd0c0a3da,    , ,0,162,14,prot-200102--48
