pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,4,prot-200102--53
7090e83bd0c0a3da,       , ,0,21,0,prot-200102--53
7090e83bd0c0a3da,     , ,0,21,1,prot-200102--53
7090e83bd0c0a3da,     , ,0,21,2,prot-200102--53
7090e83bd0c0a3da,   , ,0,21,3,prot-200102--53
7090e83bd0c0a3da,       , ,0,21,6,prot-200102--53
7090e83bd0c0a3da,     , ,0,21,7,prot-200102--53
7090e83bd0c0a3da,        , ,0,21,7,prot-200102--53
7090e83bd0c0a3da,   , ,0,21,8,prot-200102--53
7090e83bd0c0a3da,       , ,0,21,9,prot-200102--53
7090e83bd0c0a3da,     , ,0,21,11,prot-200102--53
7090e83bd0c0a3da,       , ,0,21,11,prot-200102--53
7090e83bd0c0a3da,       , ,0,21,12,prot-200102--53
7090e83bd0c0a3da,    , ,0,21,13,prot-200102--53
7090e83bd0c0a3da,       , ,0,21,13,prot-200102--53
7090e83bd0c0a3da,     , ,0,21,15,prot-200102--53
7090e83bd0c0a3da,      , ,0,21,15,prot-200102--53
7090e83bd0c0a3da,    , ,0,21,16,prot-200102--53
7090e83bd0c0a3da,        , ,0,21,16,prot-200102--53
7090e83bd0c0a3da,    , ,0,21,17,prot-200102--53
7090e83bd0c0a3da,   , ,0,21,17,prot-200102--53
fcfff492e00727b6,Stockholm,Helsingfors,0,87,3,prot-200102--53
fcfff492e00727b6,Stockholm,Helsingfors,0,88,2,prot-200102--53
fcfff492e00727b6,Stockholm,Helsingfors,0,88,3,prot-200102--53
fcfff492e00727b6,Stockholm,Helsingfors,0,88,4,prot-200102--53
fcfff492e00727b6,Stockholm,Helsingfors,0,88,5,prot-200102--53
fcfff492e00727b6,Stockholm,Helsingfors,0,88,6,prot-200102--53
fcfff492e00727b6,Stockholm,Helsingfors,0,88,7,prot-200102--53
7090e83bd0c0a3da,   , ,0,162,21,prot-200102--53
fcfff492e00727b6,Stockholm,Helsingfors,0,190,3,prot-200102--53
7090e83bd0c0a3da,     , ,0,195,12,prot-200102--53
7090e83bd0c0a3da,    , ,0,195,14,prot-200102--53
7090e83bd0c0a3da,     , ,0,196,11,prot-200102--53
7090e83bd0c0a3da,    , ,0,196,13,prot-200102--53
7090e83bd0c0a3da,     , ,0,198,12,prot-200102--53
7090e83bd0c0a3da,    , ,0,198,14,prot-200102--53
7090e83bd0c0a3da,     , ,0,200,13,prot-200102--53
7090e83bd0c0a3da,    , ,0,200,15,prot-200102--53
7090e83bd0c0a3da,     , ,0,201,12,prot-200102--53
7090e83bd0c0a3da,    , ,0,201,14,prot-200102--53
7090e83bd0c0a3da,     , ,0,202,10,prot-200102--53
7090e83bd0c0a3da,    , ,0,202,11,prot-200102--53
7090e83bd0c0a3da,     , ,0,203,12,prot-200102--53
7090e83bd0c0a3da,    , ,0,203,14,prot-200102--53
7090e83bd0c0a3da,   , ,0,221,10,prot-200102--53
