pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,5,2,prot-200102--21
fcfff492e00727b6,Stockholm,Helsingfors,0,16,13,prot-200102--21
fcfff492e00727b6,Stockholm,Helsingfors,0,31,3,prot-200102--21
fcfff492e00727b6,Stockholm,Helsingfors,0,31,4,prot-200102--21
7090e83bd0c0a3da,     , ,0,113,12,prot-200102--21
7090e83bd0c0a3da,    , ,0,113,14,prot-200102--21
7090e83bd0c0a3da,     , ,0,114,12,prot-200102--21
7090e83bd0c0a3da,    , ,0,114,14,prot-200102--21
7090e83bd0c0a3da,       , ,0,116,10,prot-200102--21
7090e83bd0c0a3da,    , ,0,116,11,prot-200102--21
7090e83bd0c0a3da,     , ,0,120,12,prot-200102--21
7090e83bd0c0a3da,    , ,0,120,13,prot-200102--21
7090e83bd0c0a3da,     , ,0,121,10,prot-200102--21
7090e83bd0c0a3da,    , ,0,121,11,prot-200102--21
7090e83bd0c0a3da,     , ,0,122,10,prot-200102--21
7090e83bd0c0a3da,    , ,0,122,11,prot-200102--21
7090e83bd0c0a3da,    , ,0,123,11,prot-200102--21
7090e83bd0c0a3da,    , ,0,123,13,prot-200102--21
7090e83bd0c0a3da,    , ,0,124,11,prot-200102--21
7090e83bd0c0a3da,    , ,0,124,12,prot-200102--21
7090e83bd0c0a3da,       , ,0,126,13,prot-200102--21
7090e83bd0c0a3da,    , ,0,126,15,prot-200102--21
7090e83bd0c0a3da,     , ,0,128,12,prot-200102--21
7090e83bd0c0a3da,    , ,0,128,13,prot-200102--21
7090e83bd0c0a3da,     , ,0,129,11,prot-200102--21
7090e83bd0c0a3da,    , ,0,129,13,prot-200102--21
