pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,4,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,10,30,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,22,5,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,99,2,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,100,3,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,100,4,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,100,5,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,101,2,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,102,1,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,103,5,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,103,6,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,103,7,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,110,1,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,159,8,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,159,9,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,159,10,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,160,3,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,160,9,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,179,6,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,179,11,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,181,9,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,182,12,prot-200102--57
7090e83bd0c0a3da,   , ,0,199,5,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,253,10,prot-200102--57
fcfff492e00727b6,Stockholm,Helsingfors,0,254,6,prot-200102--57
