pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,4,9,prot-200102--117
7090e83bd0c0a3da,     , ,0,17,13,prot-200102--117
7090e83bd0c0a3da,    , ,0,17,15,prot-200102--117
7090e83bd0c0a3da,     , ,0,18,13,prot-200102--117
7090e83bd0c0a3da,    , ,0,18,14,prot-200102--117
7090e83bd0c0a3da,     , ,0,20,12,prot-200102--117
7090e83bd0c0a3da,    , ,0,20,14,prot-200102--117
7090e83bd0c0a3da,     , ,0,21,12,prot-200102--117
7090e83bd0c0a3da,    , ,0,21,14,prot-200102--117
7090e83bd0c0a3da,     , ,0,22,13,prot-200102--117
7090e83bd0c0a3da,    , ,0,22,15,prot-200102--117
7090e83bd0c0a3da,     , ,0,23,12,prot-200102--117
7090e83bd0c0a3da,    , ,0,23,14,prot-200102--117
7090e83bd0c0a3da,     , ,0,24,12,prot-200102--117
7090e83bd0c0a3da,    , ,0,24,14,prot-200102--117
7090e83bd0c0a3da,    , ,0,25,11,prot-200102--117
7090e83bd0c0a3da,    , ,0,25,12,prot-200102--117
7090e83bd0c0a3da,    , ,0,26,11,prot-200102--117
7090e83bd0c0a3da,    , ,0,26,12,prot-200102--117
7090e83bd0c0a3da,    , ,0,27,11,prot-200102--117
7090e83bd0c0a3da,    , ,0,27,12,prot-200102--117
7090e83bd0c0a3da,     , ,0,31,11,prot-200102--117
7090e83bd0c0a3da,     , ,0,31,13,prot-200102--117
7090e83bd0c0a3da,    , ,0,31,14,prot-200102--117
7090e83bd0c0a3da,       , ,0,33,10,prot-200102--117
7090e83bd0c0a3da,    , ,0,33,11,prot-200102--117
fcfff492e00727b6,Stockholm,Helsingfors,0,36,32,prot-200102--117
fcfff492e00727b6,Stockholm,Helsingfors,0,69,2,prot-200102--117
fcfff492e00727b6,Stockholm,Helsingfors,0,71,34,prot-200102--117
fcfff492e00727b6,Stockholm,Helsingfors,0,71,35,prot-200102--117
fcfff492e00727b6,Stockholm,Helsingfors,0,72,7,prot-200102--117
fcfff492e00727b6,Stockholm,Helsingfors,0,72,8,prot-200102--117
fcfff492e00727b6,Stockholm,Helsingfors,0,76,13,prot-200102--117
fcfff492e00727b6,Stockholm,Helsingfors,0,83,2,prot-200102--117
fcfff492e00727b6,Stockholm,Helsingfors,0,83,3,prot-200102--117
fcfff492e00727b6,Stockholm,Helsingfors,0,93,1,prot-200102--117
fcfff492e00727b6,Stockholm,Helsingfors,0,98,1,prot-200102--117
