protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1973--74,0,2,-1,,metadata,,
prot-1973--74,0,3,-1,,metadata,,
prot-1973--74,0,8,-1,,metadata,,
prot-1973--74,0,9,-1,,metadata,,
prot-1973--74,0,10,-1,,metadata,,
prot-1973--74,0,11,-1,,metadata,,
prot-1973--74,0,12,-1,,metadata,,
prot-1973--74,0,13,-1,,metadata,,
prot-1973--74,0,14,-1,,metadata,,
prot-1973--74,0,15,-1,,metadata,,
prot-1973--74,0,16,-1,,metadata,,
prot-1973--74,0,17,-1,,metadata,,
prot-1973--74,2,2,-1,,metadata,,
prot-1973--74,2,5,-1,,metadata,,
prot-1973--74,2,6,-1,,metadata,,
prot-1973--74,2,9,-1,,metadata,,
prot-1973--74,2,14,-1,,metadata,,
prot-1973--74,2,18,-1,,metadata,,
prot-1973--74,2,21,-1,,metadata,,
prot-1973--74,2,25,-1,,metadata,,
prot-1973--74,2,26,-1,,metadata,,
prot-1973--74,2,27,-1,,metadata,,
prot-1973--74,3,1,-1,,metadata,,
prot-1973--74,3,2,-1,,metadata,,
prot-1973--74,3,5,-1,,metadata,,
prot-1973--74,3,7,-1,,metadata,,
prot-1973--74,3,8,-1,,metadata,,
prot-1973--74,4,2,-1,,metadata,,
prot-1973--74,4,3,-1,,metadata,,
prot-1973--74,4,4,-1,,metadata,,
prot-1973--74,4,7,0,f0d538d10bda4e34,speech_start,john_takman_8874cf,prot-1973--74-john_takman_8874cf-4-7-0
prot-1973--74,4,7,0,0ba23c147c1beed8,speech_start,john_takman_8874cf,prot-1973--74-john_takman_8874cf-4-7-0
prot-1973--74,5,5,0,f0d538d10bda4e34,speech_start,ola_ullsten_078510,prot-1973--74-ola_ullsten_078510-5-5-0
prot-1973--74,5,5,0,0ba23c147c1beed8,speech_start,ola_ullsten_078510,prot-1973--74-ola_ullsten_078510-5-5-0
prot-1973--74,5,7,-1,,metadata,,
prot-1973--74,6,2,-1,,metadata,,
prot-1973--74,6,3,-1,,metadata,,
prot-1973--74,6,4,-1,,metadata,,
prot-1973--74,6,7,0,560e61985149f31c,speech_start,krister_wickman_50817f,prot-1973--74-krister_wickman_50817f-6-7-0
prot-1973--74,7,2,0,f0d538d10bda4e34,speech_start,ola_ullsten_078510,prot-1973--74-ola_ullsten_078510-7-2-0
prot-1973--74,7,2,0,0ba23c147c1beed8,speech_start,ola_ullsten_078510,prot-1973--74-ola_ullsten_078510-7-2-0
prot-1973--74,7,3,0,560e61985149f31c,speech_start,krister_wickman_50817f,prot-1973--74-krister_wickman_50817f-7-3-0
prot-1973--74,7,5,-1,,metadata,,
prot-1973--74,8,1,-1,,metadata,,
prot-1973--74,8,2,-1,,metadata,,
prot-1973--74,8,3,-1,,metadata,,
prot-1973--74,8,7,0,f0d538d10bda4e34,speech_start,ola_ullsten_078510,prot-1973--74-ola_ullsten_078510-8-7-0
prot-1973--74,8,7,0,0ba23c147c1beed8,speech_start,ola_ullsten_078510,prot-1973--74-ola_ullsten_078510-8-7-0
prot-1973--74,8,8,0,560e61985149f31c,speech_start,krister_wickman_50817f,prot-1973--74-krister_wickman_50817f-8-8-0
prot-1973--74,8,9,0,f0d538d10bda4e34,speech_start,ola_ullsten_078510,prot-1973--74-ola_ullsten_078510-8-9-0
prot-1973--74,8,9,0,0ba23c147c1beed8,speech_start,ola_ullsten_078510,prot-1973--74-ola_ullsten_078510-8-9-0
prot-1973--74,9,3,0,f0d538d10bda4e34,speech_start,ingrid_sundberg_825daf,prot-1973--74-ingrid_sundberg_825daf-9-3-0
prot-1973--74,9,3,0,0ba23c147c1beed8,speech_start,ingrid_sundberg_825daf,prot-1973--74-ingrid_sundberg_825daf-9-3-0
prot-1973--74,9,4,-1,,metadata,,
prot-1973--74,9,5,-1,,metadata,,
prot-1973--74,10,3,-1,,metadata,,
prot-1973--74,10,4,-1,,metadata,,
prot-1973--74,10,5,-1,,metadata,,
prot-1973--74,10,7,-1,,metadata,,
prot-1973--74,10,9,0,560e61985149f31c,speech_start,gunnar_strang_32d58e,prot-1973--74-gunnar_strang_32d58e-10-9-0
prot-1973--74,10,10,0,f0d538d10bda4e34,speech_start,ingrid_sundberg_825daf,prot-1973--74-ingrid_sundberg_825daf-10-10-0
prot-1973--74,10,10,0,0ba23c147c1beed8,speech_start,ingrid_sundberg_825daf,prot-1973--74-ingrid_sundberg_825daf-10-10-0
prot-1973--74,11,2,0,560e61985149f31c,speech_start,gunnar_strang_32d58e,prot-1973--74-gunnar_strang_32d58e-11-2-0
prot-1973--74,11,4,-1,,metadata,,
prot-1973--74,11,6,0,f0d538d10bda4e34,speech_start,rune_torwald_535cb6,prot-1973--74-rune_torwald_535cb6-11-6-0
prot-1973--74,11,6,0,0ba23c147c1beed8,speech_start,rune_torwald_535cb6,prot-1973--74-rune_torwald_535cb6-11-6-0
prot-1973--74,11,7,-1,,metadata,,
prot-1973--74,11,8,-1,,metadata,,
prot-1973--74,11,9,-1,,metadata,,
prot-1973--74,11,10,-1,,metadata,,
prot-1973--74,11,11,-1,,metadata,,
prot-1973--74,12,1,-1,,metadata,,
prot-1973--74,12,2,-1,,metadata,,
prot-1973--74,12,4,-1,,metadata,,
prot-1973--74,12,5,-1,,metadata,,
prot-1973--74,12,6,-1,,metadata,,
prot-1973--74,12,8,0,560e61985149f31c,speech_start,sven_aspling_714fd2,prot-1973--74-sven_aspling_714fd2-12-8-0
prot-1973--74,13,3,0,f0d538d10bda4e34,speech_start,rune_torwald_535cb6,prot-1973--74-rune_torwald_535cb6-13-3-0
prot-1973--74,13,3,0,0ba23c147c1beed8,speech_start,rune_torwald_535cb6,prot-1973--74-rune_torwald_535cb6-13-3-0
prot-1973--74,14,2,-1,,metadata,,
prot-1973--74,14,5,0,f0d538d10bda4e34,speech_start,sten_sjoholm_975406,prot-1973--74-sten_sjoholm_975406-14-5-0
prot-1973--74,14,5,0,0ba23c147c1beed8,speech_start,sten_sjoholm_975406,prot-1973--74-sten_sjoholm_975406-14-5-0
prot-1973--74,16,1,-1,,metadata,,
prot-1973--74,16,2,-1,,metadata,,
prot-1973--74,16,6,0,560e61985149f31c,speech_start,lennart_geijer_61b837,prot-1973--74-lennart_geijer_61b837-16-6-0
prot-1973--74,16,8,0,560e61985149f31c,speech_start,lennart_geijer_61b837,prot-1973--74-lennart_geijer_61b837-16-8-0
prot-1973--74,17,3,0,f0d538d10bda4e34,speech_start,per_stjernstrom_5a61ff,prot-1973--74-per_stjernstrom_5a61ff-17-3-0
prot-1973--74,17,3,0,0ba23c147c1beed8,speech_start,per_stjernstrom_5a61ff,prot-1973--74-per_stjernstrom_5a61ff-17-3-0
prot-1973--74,17,4,-1,,metadata,,
prot-1973--74,17,5,-1,,metadata,,
prot-1973--74,17,6,-1,,metadata,,
prot-1973--74,18,1,-1,,metadata,,
prot-1973--74,18,2,-1,,metadata,,
