protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1955--ak--19,0,2,-1,,metadata,,
prot-1955--ak--19,0,4,-1,,metadata,,
prot-1955--ak--19,0,5,-1,,metadata,,
prot-1955--ak--19,0,6,-1,,metadata,,
prot-1955--ak--19,0,8,-1,,metadata,,
prot-1955--ak--19,1,0,-1,,metadata,,
prot-1955--ak--19,2,0,-1,,metadata,,
prot-1955--ak--19,2,1,-1,,metadata,,
prot-1955--ak--19,2,2,-1,,metadata,,
prot-1955--ak--19,2,4,-1,,metadata,,
prot-1955--ak--19,2,10,0,f0d538d10bda4e34,speech_start,,prot-1955--ak--19-unk--1
prot-1955--ak--19,2,10,0,0ba23c147c1beed8,speech_start,,prot-1955--ak--19-unk--2
prot-1955--ak--19,3,0,-1,,metadata,,
prot-1955--ak--19,3,1,-1,,metadata,,
prot-1955--ak--19,3,3,-1,,metadata,,
prot-1955--ak--19,4,0,-1,,metadata,,
prot-1955--ak--19,4,1,-1,,metadata,,
prot-1955--ak--19,4,3,-1,,metadata,,
prot-1955--ak--19,5,0,-1,,metadata,,
prot-1955--ak--19,5,1,-1,,metadata,,
prot-1955--ak--19,5,3,-1,,metadata,,
prot-1955--ak--19,6,0,-1,,metadata,,
prot-1955--ak--19,6,1,-1,,metadata,,
prot-1955--ak--19,6,3,-1,,metadata,,
prot-1955--ak--19,6,4,0,f0d538d10bda4e34,speech_start,manne_stahl_a5409e,prot-1955--ak--19-manne_stahl_a5409e--1
prot-1955--ak--19,6,4,0,0ba23c147c1beed8,speech_start,manne_stahl_a5409e,prot-1955--ak--19-manne_stahl_a5409e--2
prot-1955--ak--19,7,0,-1,,metadata,,
prot-1955--ak--19,7,1,-1,,metadata,,
prot-1955--ak--19,7,4,0,f0d538d10bda4e34,speech_start,,prot-1955--ak--19-unk--3
prot-1955--ak--19,7,4,0,0ba23c147c1beed8,speech_start,,prot-1955--ak--19-unk--4
prot-1955--ak--19,7,7,-1,,metadata,,
prot-1955--ak--19,8,0,-1,,metadata,,
prot-1955--ak--19,8,1,-1,,metadata,,
prot-1955--ak--19,8,5,0,f0d538d10bda4e34,speech_start,eva_karlsson_dafdd2,prot-1955--ak--19-eva_karlsson_dafdd2--1
prot-1955--ak--19,9,0,-1,,metadata,,
prot-1955--ak--19,9,1,-1,,metadata,,
prot-1955--ak--19,10,0,-1,,metadata,,
prot-1955--ak--19,10,1,-1,,metadata,,
prot-1955--ak--19,10,3,-1,,metadata,,
prot-1955--ak--19,10,5,0,f0d538d10bda4e34,speech_start,eva_karlsson_dafdd2,prot-1955--ak--19-eva_karlsson_dafdd2--2
prot-1955--ak--19,10,9,-1,,metadata,,
prot-1955--ak--19,11,0,-1,,metadata,,
prot-1955--ak--19,11,1,-1,,metadata,,
prot-1955--ak--19,11,3,-1,,metadata,,
prot-1955--ak--19,11,6,0,f0d538d10bda4e34,speech_start,folke_nihlfors_ac8022,prot-1955--ak--19-folke_nihlfors_ac8022--1
prot-1955--ak--19,11,6,0,0ba23c147c1beed8,speech_start,folke_nihlfors_ac8022,prot-1955--ak--19-folke_nihlfors_ac8022--2
prot-1955--ak--19,12,0,-1,,metadata,,
prot-1955--ak--19,12,1,-1,,metadata,,
prot-1955--ak--19,12,3,-1,,metadata,,
prot-1955--ak--19,12,5,0,f0d538d10bda4e34,speech_start,folke_nihlfors_ac8022,prot-1955--ak--19-folke_nihlfors_ac8022--3
prot-1955--ak--19,12,5,0,0ba23c147c1beed8,speech_start,folke_nihlfors_ac8022,prot-1955--ak--19-folke_nihlfors_ac8022--4
prot-1955--ak--19,12,7,0,f0d538d10bda4e34,speech_start,elis_hastad_32c6f3,prot-1955--ak--19-elis_hastad_32c6f3--1
prot-1955--ak--19,12,7,0,0ba23c147c1beed8,speech_start,elis_hastad_32c6f3,prot-1955--ak--19-elis_hastad_32c6f3--2
prot-1955--ak--19,13,0,-1,,metadata,,
prot-1955--ak--19,13,4,-1,,metadata,,
prot-1955--ak--19,13,8,-1,,metadata,,
prot-1955--ak--19,13,10,-1,,metadata,,
prot-1955--ak--19,13,11,-1,,metadata,,
prot-1955--ak--19,13,18,0,f0d538d10bda4e34,speech_start,knut_senander_ec0716,prot-1955--ak--19-knut_senander_ec0716--1
prot-1955--ak--19,13,18,0,0ba23c147c1beed8,speech_start,knut_senander_ec0716,prot-1955--ak--19-knut_senander_ec0716--2
prot-1955--ak--19,14,0,-1,,metadata,,
prot-1955--ak--19,14,1,-1,,metadata,,
prot-1955--ak--19,14,4,0,f0d538d10bda4e34,speech_start,fridolf_thapper_7b8350,prot-1955--ak--19-fridolf_thapper_7b8350--1
