pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-198081--57
fcfff492e00727b6,Stockholm,Helsingfors,1,6,0,prot-198081--57
fcfff492e00727b6,Stockholm,Helsingfors,7,5,5,prot-198081--57
fcfff492e00727b6,Stockholm,Helsingfors,9,6,1,prot-198081--57
fcfff492e00727b6,Stockholm,Helsingfors,9,9,2,prot-198081--57
fcfff492e00727b6,Stockholm,Helsingfors,10,5,2,prot-198081--57
fcfff492e00727b6,Stockholm,Helsingfors,10,5,3,prot-198081--57
fcfff492e00727b6,Stockholm,Helsingfors,11,6,0,prot-198081--57
fcfff492e00727b6,Stockholm,Helsingfors,11,8,2,prot-198081--57
fcfff492e00727b6,Stockholm,Helsingfors,12,0,0,prot-198081--57
fcfff492e00727b6,Stockholm,Helsingfors,24,5,0,prot-198081--57
fcfff492e00727b6,Stockholm,Helsingfors,24,5,1,prot-198081--57
fcfff492e00727b6,Stockholm,Helsingfors,24,5,2,prot-198081--57
fcfff492e00727b6,Stockholm,Helsingfors,24,6,0,prot-198081--57
fcfff492e00727b6,Stockholm,Helsingfors,24,7,0,prot-198081--57
fcfff492e00727b6,Stockholm,Helsingfors,25,5,2,prot-198081--57
fcfff492e00727b6,Stockholm,Helsingfors,25,5,4,prot-198081--57
fcfff492e00727b6,Stockholm,Helsingfors,30,3,0,prot-198081--57
