,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll,,prot-198081--10
0,metadata,1980/81:10 Nr 10,,prot-198081--10
0,metadata,Förteckning över talare 1980/81 (Siffrorna avser sida i protokollet) 9-10,,prot-198081--10
0,metadata,GOTAB 65923 Stockholm 1980,,prot-198081--10
