,pattern,txt,replacement,filename
0,metadata,1980/81:67-70 26 januari-3 februari 1981,,prot-198081--70
0,metadata,1980/81 Måndagen den 2 februari,,prot-198081--70
0,metadata,Meddelande om fråga 1980/81,,prot-198081--70
1,metadata,1980/81:250 av Tommy Franzén (vpk) om åtgärder mot den 67-70 HREOKORNGKA IrOtHOl SSU ror rv a aker Ne CRENK Re KR 115,,prot-198081--70
0,metadata,4$ Svar på fråga 1980/81:218 om sysselsättningen vid Lövångers Elektronik AB,,prot-198081--70
0,metadata,"7$ Föredrogs och hänvisades Redogörelse —, 1980/81:9 till finansutskottet",,prot-198081--70
0,metadata,14$ Kammaren åtskildes kl. 15.41.,,prot-198081--70
0,metadata,1980/81 67-70,,prot-198081--70
