pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,6,2,prot-198081--41
fcfff492e00727b6,Stockholm,Helsingfors,9,8,1,prot-198081--41
fcfff492e00727b6,Stockholm,Helsingfors,57,4,3,prot-198081--41
fcfff492e00727b6,Stockholm,Helsingfors,74,1,9,prot-198081--41
fcfff492e00727b6,Stockholm,Helsingfors,82,1,0,prot-198081--41
fcfff492e00727b6,Stockholm,Helsingfors,96,7,1,prot-198081--41
fcfff492e00727b6,Stockholm,Helsingfors,97,7,0,prot-198081--41
fcfff492e00727b6,Stockholm,Helsingfors,98,3,0,prot-198081--41
fcfff492e00727b6,Stockholm,Helsingfors,99,11,0,prot-198081--41
fcfff492e00727b6,Stockholm,Helsingfors,110,1,0,prot-198081--41
