,pattern,txt,replacement,filename
0,metadata,| 1980/81:96-98 16-18 mars 1981,,prot-198081--97
0,metadata,1980/81 96-98,,prot-198081--97
0,metadata,1980/81:97,,prot-198081--97
0,metadata,4$ Svar på fråga 1980/81:301 om en bro vid Bjursunds ström,,prot-198081--97
0,metadata,58 Svar på fråga 1980/81:303 om lokalpostkontors betydelse som serviceinrättning,,prot-198081--97
0,metadata,3 Riksdagens protokoll 1980/81:96-98,,prot-198081--97
0,metadata,138 Kammaren åtskildes kl. 15.38.,,prot-198081--97
