pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,9,2,7,prot-198081--115
fcfff492e00727b6,Stockholm,Helsingfors,48,6,3,prot-198081--115
fcfff492e00727b6,Stockholm,Helsingfors,52,9,1,prot-198081--115
fcfff492e00727b6,Stockholm,Helsingfors,52,9,2,prot-198081--115
fcfff492e00727b6,Stockholm,Helsingfors,52,9,4,prot-198081--115
fcfff492e00727b6,Stockholm,Helsingfors,52,9,6,prot-198081--115
fcfff492e00727b6,Stockholm,Helsingfors,52,9,7,prot-198081--115
fcfff492e00727b6,Stockholm,Helsingfors,53,2,0,prot-198081--115
fcfff492e00727b6,Stockholm,Helsingfors,53,2,1,prot-198081--115
fcfff492e00727b6,Stockholm,Helsingfors,53,2,2,prot-198081--115
fcfff492e00727b6,Stockholm,Helsingfors,53,2,3,prot-198081--115
fcfff492e00727b6,Stockholm,Helsingfors,54,6,2,prot-198081--115
fcfff492e00727b6,Stockholm,Helsingfors,54,6,5,prot-198081--115
fcfff492e00727b6,Stockholm,Helsingfors,55,2,1,prot-198081--115
fcfff492e00727b6,Stockholm,Helsingfors,55,2,2,prot-198081--115
fcfff492e00727b6,Stockholm,Helsingfors,56,6,1,prot-198081--115
fcfff492e00727b6,Stockholm,Helsingfors,56,6,2,prot-198081--115
fcfff492e00727b6,Stockholm,Helsingfors,57,1,0,prot-198081--115
fcfff492e00727b6,Stockholm,Helsingfors,63,14,0,prot-198081--115
fcfff492e00727b6,Stockholm,Helsingfors,68,3,0,prot-198081--115
