pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-198081--81
fcfff492e00727b6,Stockholm,Helsingfors,27,6,3,prot-198081--81
fcfff492e00727b6,Stockholm,Helsingfors,27,6,6,prot-198081--81
fcfff492e00727b6,Stockholm,Helsingfors,30,4,2,prot-198081--81
fcfff492e00727b6,Stockholm,Helsingfors,30,4,4,prot-198081--81
fcfff492e00727b6,Stockholm,Helsingfors,31,6,1,prot-198081--81
fcfff492e00727b6,Stockholm,Helsingfors,32,0,1,prot-198081--81
fcfff492e00727b6,Stockholm,Helsingfors,32,0,3,prot-198081--81
fcfff492e00727b6,Stockholm,Helsingfors,33,4,1,prot-198081--81
fcfff492e00727b6,Stockholm,Helsingfors,33,4,2,prot-198081--81
fcfff492e00727b6,Stockholm,Helsingfors,33,5,2,prot-198081--81
fcfff492e00727b6,Stockholm,Helsingfors,33,5,6,prot-198081--81
fcfff492e00727b6,Stockholm,Helsingfors,34,1,1,prot-198081--81
fcfff492e00727b6,Stockholm,Helsingfors,34,2,2,prot-198081--81
fcfff492e00727b6,Stockholm,Helsingfors,35,6,2,prot-198081--81
fcfff492e00727b6,Stockholm,Helsingfors,35,7,1,prot-198081--81
fcfff492e00727b6,Stockholm,Helsingfors,38,5,5,prot-198081--81
fcfff492e00727b6,Stockholm,Helsingfors,42,1,0,prot-198081--81
