pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-198081--64
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-198081--64
fcfff492e00727b6,Stockholm,Helsingfors,2,4,0,prot-198081--64
fcfff492e00727b6,Stockholm,Helsingfors,2,6,0,prot-198081--64
fcfff492e00727b6,Stockholm,Helsingfors,3,6,0,prot-198081--64
fcfff492e00727b6,Stockholm,Helsingfors,7,1,4,prot-198081--64
fcfff492e00727b6,Stockholm,Helsingfors,8,6,8,prot-198081--64
fcfff492e00727b6,Stockholm,Helsingfors,19,3,1,prot-198081--64
fcfff492e00727b6,Stockholm,Helsingfors,19,3,4,prot-198081--64
fcfff492e00727b6,Stockholm,Helsingfors,22,4,3,prot-198081--64
fcfff492e00727b6,Stockholm,Helsingfors,23,1,1,prot-198081--64
fcfff492e00727b6,Stockholm,Helsingfors,24,7,1,prot-198081--64
fcfff492e00727b6,Stockholm,Helsingfors,24,7,4,prot-198081--64
fcfff492e00727b6,Stockholm,Helsingfors,25,2,1,prot-198081--64
fcfff492e00727b6,Stockholm,Helsingfors,28,8,10,prot-198081--64
fcfff492e00727b6,Stockholm,Helsingfors,28,8,13,prot-198081--64
fcfff492e00727b6,Stockholm,Helsingfors,32,11,0,prot-198081--64
fcfff492e00727b6,Stockholm,Helsingfors,34,2,0,prot-198081--64
