pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,44,3,0,prot-198081--147
fcfff492e00727b6,Stockholm,Helsingfors,56,1,7,prot-198081--147
fcfff492e00727b6,Stockholm,Helsingfors,62,1,2,prot-198081--147
fcfff492e00727b6,Stockholm,Helsingfors,69,8,3,prot-198081--147
fcfff492e00727b6,Stockholm,Helsingfors,73,8,1,prot-198081--147
fcfff492e00727b6,Stockholm,Helsingfors,75,6,0,prot-198081--147
fcfff492e00727b6,Stockholm,Helsingfors,76,2,3,prot-198081--147
fcfff492e00727b6,Stockholm,Helsingfors,79,7,2,prot-198081--147
fcfff492e00727b6,Stockholm,Helsingfors,85,7,0,prot-198081--147
fcfff492e00727b6,Stockholm,Helsingfors,88,2,4,prot-198081--147
fcfff492e00727b6,Stockholm,Helsingfors,95,4,0,prot-198081--147
