protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1957-höst-fk--26,0,2,-1,,metadata,,
prot-1957-höst-fk--26,0,4,-1,,metadata,,
prot-1957-höst-fk--26,0,5,-1,,metadata,,
prot-1957-höst-fk--26,0,12,-1,,metadata,,
prot-1957-höst-fk--26,0,14,-1,,metadata,,
prot-1957-höst-fk--26,2,0,-1,,metadata,,
prot-1957-höst-fk--26,2,1,-1,,metadata,,
prot-1957-höst-fk--26,2,2,-1,,metadata,,
prot-1957-höst-fk--26,2,3,-1,,metadata,,
prot-1957-höst-fk--26,2,14,-1,,metadata,,
prot-1957-höst-fk--26,2,15,-1,,metadata,,
prot-1957-höst-fk--26,3,0,-1,,metadata,,
prot-1957-höst-fk--26,3,1,-1,,metadata,,
prot-1957-höst-fk--26,3,2,-1,,metadata,,
prot-1957-höst-fk--26,3,3,-1,,metadata,,
prot-1957-höst-fk--26,3,10,-1,,metadata,,
prot-1957-höst-fk--26,3,11,-1,,metadata,,
prot-1957-höst-fk--26,4,0,-1,,metadata,,
prot-1957-höst-fk--26,4,1,-1,,metadata,,
prot-1957-höst-fk--26,5,0,-1,,metadata,,
prot-1957-höst-fk--26,5,1,-1,,metadata,,
prot-1957-höst-fk--26,5,8,-1,,metadata,,
prot-1957-höst-fk--26,6,0,-1,,metadata,,
prot-1957-höst-fk--26,6,1,-1,,metadata,,
prot-1957-höst-fk--26,6,2,-1,,metadata,,
prot-1957-höst-fk--26,6,5,-1,,metadata,,
prot-1957-höst-fk--26,6,6,-1,,metadata,,
prot-1957-höst-fk--26,7,0,-1,,metadata,,
prot-1957-höst-fk--26,7,1,-1,,metadata,,
prot-1957-höst-fk--26,7,5,0,f0d538d10bda4e34,speech_start,ingrid_garde_widemar_317236,prot-1957-höst-fk--26-ingrid_garde_widemar_317236--1
prot-1957-höst-fk--26,7,5,0,0ba23c147c1beed8,speech_start,ingrid_garde_widemar_317236,prot-1957-höst-fk--26-ingrid_garde_widemar_317236--2
prot-1957-höst-fk--26,8,0,-1,,metadata,,
prot-1957-höst-fk--26,8,1,-1,,metadata,,
prot-1957-höst-fk--26,8,5,0,f0d538d10bda4e34,speech_start,torsten_andersson_cb34c5,prot-1957-höst-fk--26-torsten_andersson_cb34c5--1
prot-1957-höst-fk--26,9,0,-1,,metadata,,
prot-1957-höst-fk--26,9,1,-1,,metadata,,
prot-1957-höst-fk--26,10,0,-1,,metadata,,
prot-1957-höst-fk--26,10,1,-1,,metadata,,
prot-1957-höst-fk--26,10,5,0,f0d538d10bda4e34,speech_start,,prot-1957-höst-fk--26-unk--1
prot-1957-höst-fk--26,10,5,0,0ba23c147c1beed8,speech_start,,prot-1957-höst-fk--26-unk--2
prot-1957-höst-fk--26,10,9,0,0ba23c147c1beed8,speech_start,ragnar_persson_4580f6,prot-1957-höst-fk--26-ragnar_persson_4580f6--1
prot-1957-höst-fk--26,11,0,-1,,metadata,,
prot-1957-höst-fk--26,11,1,-1,,metadata,,
prot-1957-höst-fk--26,11,5,0,f0d538d10bda4e34,speech_start,lars_eliasson_a1cc0d,prot-1957-höst-fk--26-lars_eliasson_a1cc0d--1
prot-1957-höst-fk--26,11,5,0,0ba23c147c1beed8,speech_start,lars_eliasson_a1cc0d,prot-1957-höst-fk--26-lars_eliasson_a1cc0d--2
prot-1957-höst-fk--26,12,0,-1,,metadata,,
prot-1957-höst-fk--26,12,5,-1,,metadata,,
