protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1957--fk--10,0,2,-1,,metadata,,
prot-1957--fk--10,0,4,-1,,metadata,,
prot-1957--fk--10,0,5,-1,,metadata,,
prot-1957--fk--10,0,7,-1,,metadata,,
prot-1957--fk--10,0,10,-1,,metadata,,
prot-1957--fk--10,0,12,-1,,metadata,,
prot-1957--fk--10,1,0,-1,,metadata,,
prot-1957--fk--10,2,0,-1,,metadata,,
prot-1957--fk--10,2,1,-1,,metadata,,
prot-1957--fk--10,2,2,-1,,metadata,,
prot-1957--fk--10,2,3,-1,,metadata,,
prot-1957--fk--10,3,5,-1,,metadata,,
prot-1957--fk--10,4,0,-1,,metadata,,
prot-1957--fk--10,4,1,-1,,metadata,,
prot-1957--fk--10,5,0,-1,,metadata,,
prot-1957--fk--10,5,1,-1,,metadata,,
prot-1957--fk--10,5,8,-1,,metadata,,
prot-1957--fk--10,6,0,-1,,metadata,,
prot-1957--fk--10,6,1,-1,,metadata,,
prot-1957--fk--10,6,2,-1,,metadata,,
prot-1957--fk--10,6,3,-1,,metadata,,
prot-1957--fk--10,6,13,-1,,metadata,,
prot-1957--fk--10,6,18,-1,,metadata,,
prot-1957--fk--10,7,0,-1,,metadata,,
prot-1957--fk--10,7,1,-1,,metadata,,
prot-1957--fk--10,7,3,0,f0d538d10bda4e34,speech_start,valter_aman_4eba85,prot-1957--fk--10-valter_aman_4eba85--1
prot-1957--fk--10,7,3,0,0ba23c147c1beed8,speech_start,valter_aman_4eba85,prot-1957--fk--10-valter_aman_4eba85--2
prot-1957--fk--10,7,5,-1,,metadata,,
prot-1957--fk--10,8,0,-1,,metadata,,
prot-1957--fk--10,8,1,-1,,metadata,,
prot-1957--fk--10,8,3,-1,,metadata,,
prot-1957--fk--10,8,6,0,f0d538d10bda4e34,speech_start,valter_aman_4eba85,prot-1957--fk--10-valter_aman_4eba85--3
prot-1957--fk--10,8,6,0,0ba23c147c1beed8,speech_start,valter_aman_4eba85,prot-1957--fk--10-valter_aman_4eba85--4
prot-1957--fk--10,9,0,-1,,metadata,,
prot-1957--fk--10,9,1,-1,,metadata,,
prot-1957--fk--10,9,4,0,0ba23c147c1beed8,speech_start,ragnar_bergh_dab72a,prot-1957--fk--10-ragnar_bergh_dab72a--1
prot-1957--fk--10,9,8,-1,,metadata,,
prot-1957--fk--10,10,0,-1,,metadata,,
prot-1957--fk--10,10,1,-1,,metadata,,
